id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3079	rajak a.	-0.0651	-0.9283	25	5	5	1	8	8.4416	2019	8	8.4416
3083	raksajati a.	0.9082	-0.076	4	9	10	1	18	18.9936	2019	18	18.9936
3107	ramli m.	-0.2518	0.2285	3	24	48	3	9	9.4968	2019	3	3.1656
3114	ranti b.	-0.5175	-0.7792	14	4	4	9	0	0	2019	0	0
3140	regina d.	0.9089	-0.0706	4	4	8	2	17	17.9384	2019	8.5	8.9692
3142	reilly s.b.	0.6614	0.6173	2	24	48	4	16	16.8832	2019	4	4.2208
3147	remelia m.	0.1104	0.9121	9	11	12	2	5	5.276	2019	2.5	2.638
3156	retnoningrum d.s.	-0.9057	0.2198	29	6	6	2	3	3.1656	2019	1.5	1.5828
3167	riani c.	-0.9057	0.2198	29	3	3	2	3	3.1656	2019	1.5	1.5828
3168	riani m.i.	-0.3611	0.7687	31	2	2	1	0	0	2019	0	0
3206	rittmeyer e.n.	0.6609	0.6191	2	6	6	1	4	4.2208	2019	4	4.2208
3214	rizal a.	0.0674	-0.9223	13	3	4	10	17	17.9384	2019	1.7	1.7938
3231	rocha s.	0.6619	0.6156	2	6	6	1	4	4.2208	2019	4	4.2208
3255	rosadi i.	0.1102	0.9118	9	6	6	2	4	4.2208	2019	2	2.1104
3259	rosavina m.	-0.1977	-0.9042	19	4	4	1	3	3.1656	2019	3	3.1656
3260	rosch a.	-0.5448	-0.653	16	9	18	1	5	5.276	2019	5	5.276
3264	rosliana i.	0.1101	0.9123	9	6	6	2	4	4.2208	2019	2	2.1104
3298	russell j.m.	-0.2223	-0.3847	1	26	68	7	32	33.7665	2019	4.5714	4.8238
3304	rusydi a.	-0.15	0.2253	8	5	7	4	10	10.552	2019	2.5	2.638
3305	rusydi f.	0.2879	0.2062	11	4	4	3	3	3.1656	2019	1	1.0552
3316	sabsabi m.	0.8923	0.1944	5	10	10	1	11	11.6072	2019	11	11.6072
3322	saepuloh a.	-0.0429	0.9275	21	2	2	5	6	6.3312	2019	1.2	1.2662
3328	sagita p.y.d.	-0.7314	-0.0335	34	3	3	1	1	1.0552	2019	1	1.0552
3329	sahadewa a.	-0.4767	0.4865	30	4	4	2	5	5.276	2019	2.5	2.638
3344	sakti m.f.a.r.	-0.7312	-0.0335	34	4	19	5	9	9.4968	2019	1.8	1.8994
3371	sanchez m.	0.6616	0.6156	2	6	6	1	4	4.2208	2019	4	4.2208
3379	santika i.w.m.	-0.9057	0.2198	29	3	3	1	2	2.1104	2019	2	2.1104
3384	santoso d.	-0.2316	-0.3309	10	7	7	8	0	0	2019	0	0
3406	saputera w.h.	0.8921	0.1939	5	18	20	5	27	28.4904	2019	5.4	5.6981
3410	saputra c.	-0.0648	-0.9281	25	5	5	2	15	15.828	2019	7.5	7.914
3424	saputro a.g.	0.2863	0.2054	11	14	24	8	16	16.8832	2019	2	2.1104
3443	sari y.e.	-0.371	0.8652	32	5	8	4	4	4.2208	2019	1	1.0552
3470	saviola a.j.	0.6614	0.619	2	6	6	1	9	9.4968	2019	9	9.4968
3471	savitri e.	0.9079	-0.0763	4	6	6	1	2	2.1104	2019	2	2.1104
3477	schleicher a.m.	-0.2234	-0.3837	1	13	19	1	9	9.4968	2019	9	9.4968
3479	schneidewind a.	-0.5452	-0.653	16	9	18	1	5	5.276	2019	5	5.276
3485	scott j.	0.8921	0.1945	5	10	10	3	17	17.9384	2019	5.6667	5.9795
3510	setia budi w.	-0.2501	0.2275	3	21	29	1	1	1.0552	2019	1	1.0552
3524	setiawan a.	-0.6781	-0.6408	12	4	14	7	24	25.3248	2019	3.4286	3.6178
3562	shibayama t.	0.4865	-0.7764	6	6	6	2	25	26.38	2019	12.5	13.19
3580	siagian u.w.r.	0.9084	-0.0762	4	9	10	1	18	18.9936	2019	18	18.9936
3583	siahaan t.j.	0.5323	0.7615	22	5	5	1	5	5.276	2019	5	5.276
3594	sidiq t.p.	0.3366	0.8702	36	2	2	3	0	0	2019	0	0
3595	sidis y.	-0.5452	-0.6528	16	9	18	1	5	5.276	2019	5	5.276
3605	simanjuntak p.	-0.8081	-0.4582	17	7	7	3	3	3.1656	2019	1	1.0552
3611	simister r.	-0.2206	-0.3858	1	13	19	2	13	13.7176	2019	6.5	6.8588
3645	smith s.c.	0.8917	0.1939	5	10	10	2	14	14.7728	2019	7	7.3864
3647	sobariah s.	0.1104	0.9123	9	6	6	2	4	4.2208	2019	2	2.1104
3663	soerawidjaja t.h.	-0.649	0.6627	18	6	8	7	6	6.3312	2019	0.8571	0.9045
3673	solihati s.r.	0.068	-0.9214	13	4	7	1	3	3.1656	2019	3	3.1656
3678	sorimuda ritonga a.d.	-0.371	0.8653	32	4	4	1	0	0	2019	0	0
3699	stubbs a.l.	0.6613	0.6173	2	24	48	4	16	16.8832	2019	4	4.2208
3729	sudarningsih s.	-0.2368	-0.3305	10	7	14	3	8	8.4416	2019	2.6667	2.8139
3741	sudirman i.	-0.1978	-0.9042	19	5	5	5	3	3.1656	2019	0.6	0.6331
3751	sugahara y.	0.3218	0.2267	7	10	10	3	25	26.38	2019	8.3333	8.7933
3798	sukmaningsih d.w.	-0.5175	-0.779	14	4	4	1	0	0	2019	0	0
3819	sulistiana s.	-0.7319	0.577	28	2	2	1	2	2.1104	2019	2	2.1104
3823	suliyanti m.m.	-0.2512	0.228	3	24	48	2	5	5.276	2019	2.5	2.638
3850	sunarti e.	-0.0429	0.9277	21	2	2	1	2	2.1104	2019	2	2.1104
3856	sundari c.d.d.	0.8067	0.4649	23	5	5	3	0	0	2019	0	0
3857	sundari s.	0.5322	0.7616	22	5	5	1	5	5.276	2019	5	5.276
3866	supangkat s.h.	-0.5175	-0.7792	14	9	12	14	11	11.6072	2019	0.7857	0.8291
3898	suroso a.	-0.7314	-0.0334	34	4	19	11	9	9.4968	2019	0.8182	0.8633
3928	susanto b.h.	-0.6501	0.6627	18	3	3	1	7	7.3864	2019	7	7.3864
3937	susilawati e.	-0.8081	-0.4581	17	4	4	1	4	4.2208	2019	4	4.2208
3952	sutanto h.	-0.1683	0.2257	8	7	16	3	9	9.4968	2019	3	3.1656
3969	"sutopo, prabata w."	0.9111	-0.2251	35	3	3	1	2	2.1104	2019	2	2.1104
3971	sutrisna p.d.	0.9078	-0.0761	4	11	14	2	11	11.6072	2019	5.5	5.8036
3982	suwarno	-0.371	0.8652	32	5	10	16	6	6.3312	2019	0.375	0.3957
3996	suyanto h.	-0.2514	0.2273	3	24	48	3	9	9.4968	2019	3	3.1656
3998	suyitno f.	0.4146	-0.5107	40	0	0	1	1	1.0552	2019	1	1.0552
3999	suyono e.a.	-0.4005	-0.86	41	0	0	1	0	0	2019	0	0
4000	suyuti a.	-0.2813	0.8262	42	0	0	1	0	0	2019	0	0
4001	svahilan i.	-0.1908	0.9302	43	0	0	1	1	1.0552	2019	1	1.0552
4002	swandi a.	0.1255	-0.6391	44	0	0	1	1	1.0552	2019	1	1.0552
4003	swastika a.c.	0.5617	-0.0308	45	0	0	1	2	2.1104	2019	2	2.1104
4004	swastika t.	-0.5494	0.3563	46	0	0	1	1	1.0552	2019	1	1.0552
4005	syabri i.	0.8345	0.3225	47	0	0	2	0	0	2019	0	0
4006	syaf h.	0.5728	-0.6639	48	0	0	1	0	0	2019	0	0
4007	syafalni i.	-0.94	0.1644	49	0	0	3	0	0	2019	0	0
4008	syafii djamal j.	0.5885	0.2393	50	0	0	1	1	1.0552	2019	1	1.0552
4009	syafila m.	0.1069	-0.3394	51	0	0	1	0	0	2019	0	0
4010	"syafrizal, sanematsu k."	0.4597	0.4502	52	0	0	1	1	1.0552	2019	1	1.0552
4011	syafruddin d.	-0.3639	-0.7439	53	0	0	1	2	2.1104	2019	2	2.1104
4012	syah y.m.	0.4128	0.4813	54	0	0	7	7	7.3864	2019	1	1.0552
4013	syahbana a.j.	-0.0039	-0.0241	55	0	0	1	0	0	2019	0	0
4014	syahbana d.f.	-0.3092	0.8932	56	0	0	1	0	0	2019	0	0
4015	syahilan i.	-0.3897	-0.6399	57	0	0	1	0	0	2019	0	0
4016	syahputra m.r.	0.1042	-0.3948	58	0	0	2	2	2.1104	2019	1	1.0552
4017	syahriar a.	-0.534	0.7843	59	0	0	1	1	1.0552	2019	1	1.0552
4018	syahrullah m.	0.312	-0.4294	60	0	0	1	0	0	2019	0	0
4019	syaichu-rohman a.	0.6174	0.3609	61	0	0	1	0	0	2019	0	0
4020	syaifi y.s.	0.6636	0.0534	62	0	0	1	0	0	2019	0	0
4021	syaifullah k.i.	-0.5405	0.5805	63	0	0	1	0	0	2019	0	0
4022	syakti a.d.	0.2067	-0.9264	64	0	0	1	1	1.0552	2019	1	1.0552
4023	syalfinaf f.a.	0.2901	-0.5638	65	0	0	1	0	0	2019	0	0
4024	syam s.s.	-0.0031	-0.666	66	0	0	1	0	0	2019	0	0
4025	syambabas n.r.	0.5694	0.396	67	0	0	1	0	0	2019	0	0
4026	syambas n.r.	0.2699	0.6418	68	0	0	9	3	3.1656	2019	0.3333	0.3517
4027	syamsiar y.	-0.7606	-0.181	69	0	0	1	0	0	2019	0	0
4028	syamsudin h.	-0.7495	0.2069	70	0	0	1	0	0	2019	0	0
4029	syamsudin t.s.	0.7242	-0.4823	71	0	0	6	4	4.2208	2019	0.6667	0.7035
4030	syaraswati r.a.	0.4464	-0.3361	72	0	0	1	0	0	2019	0	0
4031	syarif s.	-0.5106	0.7994	73	0	0	1	0	0	2019	0	0
4032	syarifah r.d.	-0.9463	0.0106	74	0	0	1	0	0	2019	0	0
4033	syarifudin m.r.i.	-0.8128	-0.1761	75	0	0	1	0	0	2019	0	0
4034	"syaripudin, putri l.w."	-0.1459	0.5451	76	0	0	1	0	0	2019	0	0
4035	syaukat y.	-0.0134	-0.8485	77	0	0	1	0	0	2019	0	0
4036	syazwani i.n.	0.0461	0.7358	78	0	0	1	0	0	2019	0	0
4037	syichu-rohman a.	0.1944	-0.7981	79	0	0	1	1	1.0552	2019	1	1.0552
4038	syihab z.	0.3543	-0.8783	80	0	0	1	4	4.2208	2019	4	4.2208
4039	syihabuddin b.	-0.7978	0.4803	20	8	8	13	5	5.276	2019	0.3846	0.4058
4040	syuhada i.	-0.917	-0.0952	81	0	0	3	0	0	2019	0	0
4041	syuhada s.	-0.7128	-0.4017	82	0	0	2	0	0	2019	0	0
4042	syukron m.	0.6466	-0.5265	83	0	0	2	4	4.2208	2019	2	2.1104
4043	tabata y.	0.1106	0.9122	9	6	6	1	0	0	2019	0	0
4044	taer e.	0.4173	0.8153	84	0	0	1	0	0	2019	0	0
4045	"tafriyana, alam b.r."	0.7588	-0.3338	85	0	0	1	0	0	2019	0	0
4046	"tafriyana, sari l.k."	-0.9326	-0.1436	86	0	0	1	0	0	2019	0	0
4047	tahar c.	0.6718	-0.6681	87	0	0	1	0	0	2019	0	0
4048	tahini h.a.	0.8916	0.1942	5	10	10	2	14	14.7728	2019	7	7.3864
4049	takabatake t.	0.4863	-0.776	6	6	6	2	25	26.38	2019	12.5	13.19
4050	takaendengan m.	-0.8508	0.4162	88	0	0	1	0	0	2019	0	0
4051	takagi h.	0.4864	-0.7762	6	12	12	1	25	26.38	2019	25	26.38
4052	takahashi t.	-0.5637	-0.2233	89	0	0	1	0	0	2019	0	0
4053	takami a.	-0.8442	-0.0339	90	0	0	1	2	2.1104	2019	2	2.1104
4054	takase k.	0.1653	-0.4477	91	0	0	4	6	6.3312	2019	1.5	1.5828
4055	takei t.	0.3219	0.2269	7	10	10	1	3	3.1656	2019	3	3.1656
4056	takeuchi w.	-0.1312	-0.9378	92	0	0	1	2	2.1104	2019	2	2.1104
4057	talitha t.	0.5792	0.1354	93	0	0	1	2	2.1104	2019	2	2.1104
4058	tamamadin m.	0.0052	0.8356	94	0	0	1	0	0	2019	0	0
4059	tamba t.a.	0.3721	-0.3098	95	0	0	7	2	2.1104	2019	0.2857	0.3015
4060	tambad t.a.	-0.8889	-0.3246	96	0	0	1	0	0	2019	0	0
4061	tamin r.z.	-0.2629	0.9102	97	0	0	1	0	0	2019	0	0
4062	tampubolon d.a.	0.0903	-0.8063	98	0	0	1	0	0	2019	0	0
4063	tamuntuan g.	0.6243	-0.1444	99	0	0	1	0	0	2019	0	0
4064	tan t.h.	0.8919	0.1946	5	10	10	2	14	14.7728	2019	7	7.3864
4065	tan w.	-0.4976	0.7169	100	0	0	1	3	3.1656	2019	3	3.1656
4066	tan y.	-0.4468	0.6019	101	0	0	2	0	0	2019	0	0
4067	tanabe y.	0.618	-0.6696	102	0	0	1	1	1.0552	2019	1	1.0552
4068	tanaka a.	-0.8918	-0.1309	103	0	0	1	1	1.0552	2019	1	1.0552
4069	tanaka h.	0.3274	-0.8537	104	0	0	1	0	0	2019	0	0
4070	tanaka s.	0.0326	-0.816	105	0	0	1	7	7.3864	2019	7	7.3864
4071	tandiono e.k.	-0.7228	-0.1404	106	0	0	1	0	0	2019	0	0
