id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3079	sudirman f.x.	0.6844	-0.6086	4	14	14	1	0	0	2019	0	0
3081	sudji i.r.	-0.8568	-0.2148	7	11	11	1	1	1.3554	2019	1	1.3554
3085	sugama a.	0.6851	-0.6095	4	8	8	1	4	5.4216	2019	4	5.4216
3091	sugiyanta	0.7734	-0.4003	16	8	9	2	1	1.3554	2019	0.5	0.6777
3099	suharjito d.	0.3941	0.6337	30	4	8	3	2	2.7108	2019	0.6667	0.9036
3104	suharsono s.	-0.92	0.1398	19	4	4	3	0	0	2019	0	0
3105	"suharsono, damar a."	-0.8043	-0.1574	6	4	4	1	4	5.4216	2019	4	5.4216
3107	"suharsono, nugroho s."	0.5887	-0.0131	36	3	5	2	1	1.3554	2019	0.5	0.6777
3109	"suharsono, tjahjoleksono a."	-0.9202	0.1397	19	6	6	2	1	1.3554	2019	0.5	0.6777
3112	suhartono m.t.	0.4994	0.7497	13	7	7	5	5	6.777	2019	1	1.3554
3126	"sukardi, chandra t."	-0.0686	-0.3005	39	0	0	1	0	0	2019	0	0
3127	"sukardi, sunarti t.c."	-0.0857	-0.1544	40	0	0	1	0	0	2019	0	0
3128	sukarman s.	-0.2039	-0.4562	41	0	0	1	0	0	2019	0	0
3129	sukarno n.	0.5634	0.5532	42	0	0	1	0	0	2019	0	0
3130	"sukarno, budijanto s."	0.304	0.6416	43	0	0	1	0	0	2019	0	0
3131	sukartono s.	-0.4662	0.1756	44	0	0	1	0	0	2019	0	0
3132	sukaryo s.g.	0.4098	-0.2573	45	0	0	1	0	0	2019	0	0
3133	sukasih e.	-0.1717	0.9333	46	0	0	1	0	0	2019	0	0
3134	sukenda s.	0.0947	0.7471	47	0	0	2	0	0	2019	0	0
3135	"sukirman, indasari i."	0.6845	-0.6086	4	14	14	1	0	0	2019	0	0
3136	sukma d.	0.0513	-0.3586	48	0	0	4	1	1.3554	2019	0.25	0.3389
3137	sukmantoro y.w.	-0.2341	-0.5888	33	3	6	2	1	1.3554	2019	0.5	0.6777
3138	sukoco a.	-0.1508	0.5883	49	0	0	1	0	0	2019	0	0
3139	sukoco h.	0.2333	-0.8065	50	0	0	1	0	0	2019	0	0
3140	sukria h.a.	-0.0418	0.6617	51	0	0	2	2	2.7108	2019	1	1.3554
3141	sukusno p.	0.1452	-0.157	52	0	0	1	0	0	2019	0	0
3142	sulaeman a.	0.5749	-0.1411	53	0	0	2	1	1.3554	2019	0.5	0.6777
3143	sulaeman t.n.	-0.8532	-0.4145	54	0	0	1	1	1.3554	2019	1	1.3554
3144	sulaiman a.	0.7035	0.1425	55	0	0	2	0	0	2019	0	0
3145	sulaiman a.a.	0.4761	-0.8188	56	0	0	2	0	0	2019	0	0
3146	sulaksono a.	0.6679	0.2374	57	0	0	1	0	0	2019	0	0
3147	sulassih s.	0.1655	-0.2965	58	0	0	1	0	0	2019	0	0
3148	sulastri h.	-0.5609	-0.7634	59	0	0	1	0	0	2019	0	0
3149	sulistiani e.	0.6739	0.457	60	0	0	1	0	0	2019	0	0
3150	sulistianto e.	0.7706	0.1871	61	0	0	1	0	0	2019	0	0
3151	sulistiawati s.	-0.6362	-0.3743	62	0	0	1	0	0	2019	0	0
3152	"sulistijorini, triadiati"	0.5511	-0.2263	63	0	0	1	2	2.7108	2019	2	2.7108
3153	sulistio e.m.a.	-0.3302	0.4449	64	0	0	1	0	0	2019	0	0
3154	sulistiono	-0.7498	-0.5166	65	0	0	1	0	0	2019	0	0
3155	sulistiono a.	-0.0885	-0.668	66	0	0	1	0	0	2019	0	0
3156	"sulistiono, kurnia r."	-0.6531	-0.6857	37	2	4	3	5	6.777	2019	1.6667	2.259
3157	"sulistiono, taryono"	-0.1851	-0.8662	67	0	0	1	0	0	2019	0	0
3158	sulistiyani s.	0.8104	0.1303	68	0	0	1	0	0	2019	0	0
3159	sulistiyani t.r.	-0.2621	0.2457	69	0	0	1	0	0	2019	0	0
3160	sulistyaningsih y.c.	0.4739	-0.7888	70	0	0	1	0	0	2019	0	0
3161	sulistyowati d.	0.5587	0.2479	71	0	0	1	0	0	2019	0	0
3162	suliyanti m.m.	0.366	-0.1534	72	0	0	1	0	0	2019	0	0
3163	sullivan c.a.	-0.1278	0.9035	73	0	0	1	2	2.7108	2019	2	2.7108
3164	sulvianti i.d.	-0.1385	0.1911	74	0	0	1	1	1.3554	2019	1	1.3554
3165	suman a.	-0.2596	-0.5026	75	0	0	1	0	0	2019	0	0
3166	sumanto i.r.	-0.2921	0.7814	76	0	0	1	0	0	2019	0	0
3167	sumantri c.	0.1955	-0.9053	18	3	3	5	2	2.7108	2019	0.4	0.5422
3168	sumantri h.	-0.3055	-0.4654	77	0	0	1	0	0	2019	0	0
3169	sumardi i.	-0.7555	-0.5753	78	0	0	2	1	1.3554	2019	0.5	0.6777
3170	sumardjo s.	0.3307	-0.88	32	2	2	3	4	5.4216	2019	1.3333	1.8072
3171	"sumardjo, firmansyah a."	0.7579	0.1332	79	0	0	1	0	0	2019	0	0
3172	"sumardjo, sadono d."	-0.5194	0.3853	80	0	0	1	0	0	2019	0	0
3173	"sumardjo, satria a."	0.1862	0.0651	81	0	0	1	0	0	2019	0	0
3174	"sumardjo, syahyuti, tjitropranoto p."	0.3303	-0.8797	32	4	4	1	0	0	2019	0	0
3175	sumarni c.	0.3468	-0.6197	82	0	0	1	0	0	2019	0	0
3176	sumarti t.	-0.6511	0.3765	83	0	0	1	1	1.3554	2019	1	1.3554
3177	sumarto s.	0.0247	0.6504	84	0	0	1	0	0	2019	0	0
3178	sumarwan u.	-0.1038	-0.0149	85	0	0	1	0	0	2019	0	0
3179	sumaryada t.	-0.4179	0.0676	86	0	0	12	7	9.4878	2019	0.5833	0.7907
3180	sumawinata b.	-0.0566	-0.4411	87	0	0	3	0	0	2019	0	0
3181	sumertajaya i.m.	0.0667	0.2631	88	0	0	1	0	0	2019	0	0
3182	"sumiati, retnani y."	0.1456	-0.7259	89	0	0	1	0	0	2019	0	0
3183	sumon k.a.	-0.3687	0.5064	90	0	0	1	2	2.7108	2019	2	2.7108
3184	sunarminto t.	-0.5219	-0.6986	91	0	0	2	0	0	2019	0	0
3185	sunarso s.	-0.2889	0.8939	27	3	3	1	0	0	2019	0	0
3186	sunarti e.	0.8626	0.0645	92	0	0	2	2	2.7108	2019	1	1.3554
3187	sunarti r.n.	-0.6976	0.1171	93	0	0	1	1	1.3554	2019	1	1.3554
3188	sunarti t.	-0.1173	0.9411	94	0	0	1	0	0	2019	0	0
3189	sunarti t.c.	0.0637	-0.0097	95	0	0	5	1	1.3554	2019	0.2	0.2711
3190	sundari n.p.a.e.	0.0785	0.5231	96	0	0	1	0	0	2019	0	0
3191	sundari s.	-0.1443	0.9376	97	0	0	1	2	2.7108	2019	2	2.7108
3192	sundawati l.	0.8681	-0.1318	9	15	20	2	7	9.4878	2019	3.5	4.7439
3193	suniarti d.f.	0.3838	0.4062	98	0	0	1	0	0	2019	0	0
3194	sunkar a.	-0.8147	0.4822	99	0	0	4	0	0	2019	0	0
3195	supadminingsih f.n.	0.5948	0.6771	100	0	0	1	2	2.7108	2019	2	2.7108
3196	suparno o.	-0.563	-0.7134	101	0	0	4	0	0	2019	0	0
3197	suparto i.h.	0.4707	0.5089	102	0	0	2	0	0	2019	0	0
3198	"supartono, tambun r."	0.1134	0.1975	103	0	0	1	0	0	2019	0	0
3199	"supartopo, aswidinnoor h."	0.297	-0.7133	104	0	0	1	0	0	2019	0	0
3200	supena e.d.j.	-0.5346	-0.7381	105	0	0	1	0	0	2019	0	0
3201	supianto a.a.	-0.4904	0.5128	106	0	0	1	0	0	2019	0	0
3202	"supijatno, lubis i."	0.2774	-0.4991	107	0	0	1	0	0	2019	0	0
3203	"supramana1, herliyana e.n."	-0.7544	0.5819	108	0	0	1	1	1.3554	2019	1	1.3554
3204	suprayogi a.	-0.0956	0.1241	109	0	0	1	0	0	2019	0	0
3205	suprayudi m.a.	0.1571	0.6621	110	0	0	5	2	2.7108	2019	0.4	0.5422
3206	supriadi d.	0.2406	-0.4296	111	0	0	1	1	1.3554	2019	1	1.3554
3207	supriadi s.	-0.7293	0.1823	112	0	0	3	0	0	2019	0	0
3208	"supriadi, wuri m.a."	-0.4107	-0.3219	113	0	0	1	0	0	2019	0	0
3209	supriana t.	-0.5415	-0.2671	114	0	0	1	1	1.3554	2019	1	1.3554
3210	supriatna i.	0.4761	0.4113	115	0	0	1	2	2.7108	2019	2	2.7108
3211	supriatno s.	0.7313	0.2237	116	0	0	1	0	0	2019	0	0
3212	suprihati e.	0.0737	-0.5505	117	0	0	1	1	1.3554	2019	1	1.3554
3213	"suprihatin, hardjomijojo h."	-0.0279	-0.3638	118	0	0	1	1	1.3554	2019	1	1.3554
3214	"suprihatin, tarigan s.d."	-0.0805	0.8699	119	0	0	1	1	1.3554	2019	1	1.3554
3215	"suprihatin, wiloso e.i."	0.1003	0.339	120	0	0	3	0	0	2019	0	0
3216	suprihatini a.j.	0.9281	0.1193	121	0	0	1	0	0	2019	0	0
3217	supriyanto	0.0613	-0.7921	122	0	0	1	0	0	2019	0	0
3218	"supriyanto, haneda n.f."	-0.2141	-0.7578	123	0	0	1	0	0	2019	0	0
3219	"supriyanto, noguchi r."	0.5241	-0.465	124	0	0	1	6	8.1324	2019	6	8.1324
3220	"supriyanto, purnomo h."	-0.7881	0.1761	125	0	0	1	0	0	2019	0	0
3221	"supriyanto, theilade i."	0.6767	0.1846	126	0	0	1	1	1.3554	2019	1	1.3554
3222	supriyatno s.	-0.7982	0.1042	127	0	0	1	0	0	2019	0	0
3223	supriyo p.t.	-0.4623	0.4403	128	0	0	1	0	0	2019	0	0
3224	supriyono e.	-0.8458	0.3288	1	5	5	6	1	1.3554	2019	0.1667	0.2259
3225	"supriyono, takano a."	0.0693	-0.9412	129	0	0	1	4	5.4216	2019	4	5.4216
3226	supryiono e.	-0.4177	-0.5162	130	0	0	1	0	0	2019	0	0
3227	suptijah p.	-0.1878	0.6465	131	0	0	2	3	4.0662	2019	1.5	2.0331
3228	suradi k.	-0.4903	0.3278	132	0	0	1	0	0	2019	0	0
3229	surbakati h.	0.7778	0.5417	133	0	0	1	0	0	2019	0	0
3230	surbakti s.r.	-0.0424	0.8298	134	0	0	1	0	0	2019	0	0
3231	suriatno r.	-0.4327	-0.5881	135	0	0	1	0	0	2019	0	0
3232	surya h.	-0.3678	0.8213	136	0	0	1	0	0	2019	0	0
3233	suryadarma p.	0.3508	-0.7338	137	0	0	1	0	0	2019	0	0
3234	"suryahadi, sofyan a."	-0.2868	0.7281	138	0	0	1	0	0	2019	0	0
3235	suryajaya s.	0.0375	-0.2218	139	0	0	1	1	1.3554	2019	1	1.3554
3236	suryaman g.k.	0.4106	-0.8397	24	3	3	1	2	2.7108	2019	2	2.7108
3237	suryana j.	-0.2056	-0.1207	140	0	0	1	2	2.7108	2019	2	2.7108
3238	suryanda a.	0.0847	-0.717	141	0	0	1	0	0	2019	0	0
3239	suryandari d.a.	-0.1954	-0.2588	142	0	0	1	0	0	2019	0	0
3240	suryani	-0.1841	-0.0219	143	0	0	1	0	0	2019	0	0
3241	suryani a.	-0.8222	-0.4611	144	0	0	1	0	0	2019	0	0
3242	suryani a.e.	0.1533	0.409	145	0	0	1	1	1.3554	2019	1	1.3554
3243	suryani i.	0.674	-0.0033	146	0	0	1	1	1.3554	2019	1	1.3554
3244	"suryani, desriani"	-0.2324	0.3871	147	0	0	1	0	0	2019	0	0
3245	suryaningtyas d.t.	-0.2599	-0.9137	148	0	0	3	0	0	2019	0	0
3246	suryanti r.	0.3305	-0.8799	32	4	4	2	1	1.3554	2019	0.5	0.6777
3247	suryaputra i.g.n.a.	-0.5296	0.124	149	0	0	1	1	1.3554	2019	1	1.3554
3248	suryo w.	-0.2209	0.1876	150	0	0	1	0	0	2019	0	0
3249	suryobroto b.	-0.2686	-0.7761	151	0	0	6	9	12.1986	2019	1.5	2.0331
3250	suryono m.	0.2904	-0.6353	152	0	0	1	0	0	2019	0	0
3251	susanah s.	0.1938	-0.7665	153	0	0	1	0	0	2019	0	0
3252	susanti r.	-0.8548	0.1911	154	0	0	2	1	1.3554	2019	0.5	0.6777
3253	susanti w.i.	-0.0437	-0.224	155	0	0	1	1	1.3554	2019	1	1.3554
3254	susanto a.	-0.3957	0.4357	156	0	0	3	6	8.1324	2019	2	2.7108
3255	susanto d.	-0.8478	0.0826	157	0	0	1	1	1.3554	2019	1	1.3554
3256	susanto ginting a.	-0.0577	-0.8102	158	0	0	1	0	0	2019	0	0
3257	susanto h.a.	0.2559	0.6213	159	0	0	1	0	0	2019	0	0
3258	susanto s.	0.7124	0.4822	160	0	0	2	0	0	2019	0	0
3259	suseno h.b.	-0.1481	0.8057	161	0	0	1	0	0	2019	0	0
3260	susilawati d.m.	-0.7233	-0.6148	162	0	0	1	1	1.3554	2019	1	1.3554
3261	susilo a.w.	0.2863	-0.7696	163	0	0	1	0	0	2019	0	0
3262	susilohadi	0.5802	-0.4683	164	0	0	1	0	0	2019	0	0
3263	susilohadi s.	0.5363	-0.2762	165	0	0	1	1	1.3554	2019	1	1.3554
3264	susilowati a.	-0.2858	-0.6849	166	0	0	3	1	1.3554	2019	0.3333	0.4518
3265	susilowati i.	-0.0757	0.392	167	0	0	1	1	1.3554	2019	1	1.3554
3266	susparini n.t.	-0.0986	-0.7268	168	0	0	1	0	0	2019	0	0
3267	sutandi a.	-0.0851	0.5806	169	0	0	2	0	0	2019	0	0
3268	sutejo a.	0.6312	0.7026	170	0	0	1	0	0	2019	0	0
3269	sutikno s.	0.9366	0.0519	22	4	4	2	0	0	2019	0	0
3270	"sutikno, ulum m.f."	-0.4678	0.628	171	0	0	1	0	0	2019	0	0
3271	sutisna d.	-0.3141	0.8207	172	0	0	1	0	0	2019	0	0
3272	sutisna d.h.	-0.932	0.0197	173	0	0	1	0	0	2019	0	0
3273	sutjahjo s.h.	-0.5084	0.0156	174	0	0	3	0	0	2019	0	0
3274	sutomo v.a.	-0.4925	0.678	175	0	0	1	0	0	2019	0	0
3275	sutopo	-0.225	0.919	176	0	0	1	0	0	2019	0	0
3276	"sutoyo, karunia t.u."	-0.4735	-0.63	177	0	0	1	0	0	2019	0	0
3277	"sutoyo, rau m.i."	-0.3746	-0.4787	178	0	0	1	0	0	2019	0	0
3278	sutrisna m.g.	0.7841	0.2459	179	0	0	1	0	0	2019	0	0
3279	sutrisno d.	0.1468	-0.0076	180	0	0	4	2	2.7108	2019	0.5	0.6777
3280	sutrisno s.	0.1269	-0.3641	181	0	0	2	0	0	2019	0	0
3281	"sutrisno, darmawati e."	0.2229	0.4214	182	0	0	1	0	0	2019	0	0
3282	"sutrisno, sugiyanta"	0.1273	-0.6278	38	2	4	2	2	2.7108	2019	1	1.3554
3283	"sutrisno, widyotomo s."	0.058	-0.842	183	0	0	1	0	0	2019	0	0
3284	"sutrisno, yuliani s."	-0.0331	0.95	184	0	0	1	0	0	2019	0	0
3285	suwandhi i.	0.033	-0.6212	185	0	0	1	0	0	2019	0	0
3286	suwandi r.	0.2906	0.4465	186	0	0	1	0	0	2019	0	0
3287	suwanto a.	0.4084	0.0437	187	0	0	1	1	1.3554	2019	1	1.3554
3288	suwardi	-0.4966	-0.3165	188	0	0	1	0	0	2019	0	0
3289	"suwardi, cholili s.n."	-0.7152	0.5406	189	0	0	1	0	0	2019	0	0
3290	"suwardi, darmawan"	-0.0353	0.8817	190	0	0	1	0	0	2019	0	0
3291	"suwardi, darmawan, sumawinata b."	-0.361	0.5684	191	0	0	1	0	0	2019	0	0
3292	"suwardi, djajakirana g."	-0.1219	-0.5845	192	0	0	1	0	0	2019	0	0
3293	"suwardi, dyah t.s."	0.5511	0.6214	193	0	0	1	0	0	2019	0	0
3294	suwarno	0.1075	0.0586	194	0	0	1	0	0	2019	0	0
3295	suwarno w.b.	0.7734	-0.4001	16	9	15	9	14	18.9757	2019	1.5556	2.1084
3296	"suwarno, miftahudin"	0.5887	-0.0132	36	3	5	2	1	1.3554	2019	0.5	0.6777
3297	"suwarto, riyanto a."	-0.4803	0.8159	195	0	0	1	0	0	2019	0	0
3298	suwedi n.	0.1498	0.1338	196	0	0	2	0	0	2019	0	0
3299	suyanto a.	-0.4676	0.7206	197	0	0	1	0	0	2019	0	0
3300	suyatma n.e.	0.3129	-0.4371	198	0	0	5	1	1.3554	2019	0.2	0.2711
3301	suyatman s.	-0.5301	-0.4336	199	0	0	1	1	1.3554	2019	1	1.3554
3302	suyuthi m.a.	-0.0244	0.5972	200	0	0	1	0	0	2019	0	0
3303	suzuki m.	0.3157	0.3859	201	0	0	1	1	1.3554	2019	1	1.3554
3304	suzuki s.	-0.6619	0.087	202	0	0	1	0	0	2019	0	0
3305	suzuki t.	-0.0135	0.1254	203	0	0	1	5	6.777	2019	5	6.777
3306	suzuki-hashido n.	-0.7402	0.5689	204	0	0	1	1	1.3554	2019	1	1.3554
3307	swandi m.k.	-0.3156	-0.8935	205	0	0	1	0	0	2019	0	0
3308	syafei l.s.	-0.102	-0.3802	206	0	0	2	0	0	2019	0	0
3309	syafii w.	0.5543	-0.7513	21	7	12	6	6	8.1324	2019	1	1.3554
3310	syafitri u.d.	-0.657	-0.6269	207	0	0	5	0	0	2019	0	0
3311	syafutra h.	0.9072	0.2847	208	0	0	4	3	4.0662	2019	0.75	1.0166
3312	syah d.	0.4997	0.7496	13	7	7	1	4	5.4216	2019	4	5.4216
3313	syaharani l.	-0.6621	0.3291	209	0	0	1	1	1.3554	2019	1	1.3554
3314	syahidah t.	-0.7037	-0.6372	210	0	0	1	0	0	2019	0	0
3315	syahreza s.	0.5931	0.7065	211	0	0	1	0	0	2019	0	0
3316	syahri c.i.	0.5978	0.7376	212	0	0	1	0	0	2019	0	0
3317	syahruddin e.	0.0893	0.9448	213	0	0	1	0	0	2019	0	0
3318	syahyuti s.	0.3302	-0.8796	32	2	2	1	1	1.3554	2019	1	1.3554
3319	syaiful s.	0.2222	-0.1616	214	0	0	2	2	2.7108	2019	1	1.3554
3320	syam m.	0.468	0.1816	215	0	0	1	0	0	2019	0	0
3321	syamsir e.	0.5131	-0.6781	216	0	0	1	1	1.3554	2019	1	1.3554
3322	syamsu k.	0.5	0.3049	217	0	0	5	9	12.1986	2019	1.8	2.4397
3323	"syamsu, darwis d."	-0.1431	-0.8567	218	0	0	1	0	0	2019	0	0
3324	syamsudin d.l.	-0.6403	-0.4397	219	0	0	1	0	0	2019	0	0
3325	syamsudin f.	0.1822	-0.0899	220	0	0	1	0	0	2019	0	0
3326	syamsudin m.	-0.6628	0.6377	12	8	8	1	3	4.0662	2019	3	4.0662
3327	syarief r.	0.3842	-0.4471	221	0	0	2	0	0	2019	0	0
3328	syarif i.	-0.7432	0.1175	222	0	0	1	0	0	2019	0	0
3329	syartinilia s.	0.3567	0.4693	223	0	0	1	0	0	2019	0	0
3330	"syartinilia, wahyuni s."	-0.3785	-0.6482	224	0	0	1	0	0	2019	0	0
3331	syaufina l.	-0.4124	-0.8083	3	6	9	3	7	9.4878	2019	2.3333	3.1626
3332	syaukat y.	0.8552	0.1186	225	0	0	4	0	0	2019	0	0
3333	syazali m.	-0.5099	-0.5851	226	0	0	1	7	9.4878	2019	7	9.4878
3334	syifa k.	0.706	0.03	227	0	0	1	0	0	2019	0	0
3335	syukur m.	0.7989	-0.3698	5	9	11	10	3	4.0662	2019	0.3	0.4066
3336	tachibana s.	0.4992	0.7496	13	7	7	1	4	5.4216	2019	4	5.4216
3337	tahir a.	-0.8078	-0.4891	228	0	0	1	0	0	2019	0	0
3338	tahya a.m.	-0.0871	0.913	229	0	0	1	0	0	2019	0	0
3339	taillardat p.	0.268	0.8534	17	5	5	1	8	10.8432	2019	8	10.8432
3340	tajuddin t.	0.7925	-0.3618	5	4	4	1	1	1.3554	2019	1	1.3554
3341	takano t.	-0.7311	-0.5526	230	0	0	1	0	0	2019	0	0
3342	takase y.	0.8642	0.3027	231	0	0	1	0	0	2019	0	0
3343	takeuchi r.	-0.5783	0.4633	232	0	0	1	0	0	2019	0	0
3344	takeuchi t.	-0.2528	-0.4024	233	0	0	1	0	0	2019	0	0
3345	taki a.c.	-0.7852	-0.4599	234	0	0	1	10	13.554	2019	10	13.554
3346	talib latif m.	-0.4211	-0.8116	3	3	3	1	5	6.777	2019	5	6.777
3347	tamai a.	0.5544	-0.7512	21	7	7	1	2	2.7108	2019	2	2.7108
3348	tamam b.	0.4997	0.7495	13	7	7	1	4	5.4216	2019	4	5.4216
3349	tambaip t.	-0.5986	-0.6904	235	0	0	1	0	0	2019	0	0
3350	tambengi c.f.j.	-0.4868	-0.1657	236	0	0	1	0	0	2019	0	0
3351	tambunan a.h.	-0.1903	0.4555	237	0	0	4	1	1.3554	2019	0.25	0.3389
3352	tambunan m.	0.6762	0.3532	238	0	0	1	0	0	2019	0	0
3353	tampubolon b.i.	-0.9446	0.069	239	0	0	2	0	0	2019	0	0
3354	tampubolon p.a.r.p.	-0.5021	0.8041	240	0	0	1	0	0	2019	0	0
3355	tamura k.	-0.4728	-0.0397	241	0	0	1	0	0	2019	0	0
3356	tan c.p.	0.5671	0.6586	242	0	0	1	3	4.0662	2019	3	4.0662
3357	tanaka c.	0.3457	-0.6819	243	0	0	1	4	5.4216	2019	4	5.4216
3358	tanaka j.	0.8946	0.2617	244	0	0	2	4	5.4216	2019	2	2.7108
3359	tangkawattana s.	-0.5359	-0.4998	245	0	0	1	0	0	2019	0	0
3360	tanihara f.	0.4762	0.8285	246	0	0	3	8	10.8432	2019	2.6667	3.6144
3361	tanjung d.	-0.1788	0.7457	247	0	0	1	0	0	2019	0	0
3362	tanjung w.f.	-0.5445	0.2997	248	0	0	1	0	0	2019	0	0
3363	tanziha i.	0.1778	0.598	249	0	0	1	0	0	2019	0	0
3364	taqi f.m.	0.7423	0.378	250	0	0	1	0	0	2019	0	0
3365	tarigan s.d.	-0.3318	-0.6773	251	0	0	3	0	0	2019	0	0
3366	tarman k.	0.8792	0.3572	252	0	0	5	0	0	2019	0	0
3367	tartila t.s.	-0.8566	-0.2153	7	11	11	1	1	1.3554	2019	1	1.3554
3368	taryono	-0.6484	-0.554	253	0	0	1	0	0	2019	0	0
3369	taryono t.	-0.4091	0.2301	254	0	0	2	1	1.3554	2019	0.5	0.6777
3370	tasomara r.	0.0456	0.8373	255	0	0	1	0	0	2019	0	0
3371	tatewaki t.	0.42	-0.394	256	0	0	1	0	0	2019	0	0
3372	taufik a.	0.3021	-0.029	257	0	0	1	1	1.3554	2019	1	1.3554
3373	taufik i.	-0.2626	-0.8853	258	0	0	1	0	0	2019	0	0
3374	taufik m.	-0.5054	-0.1966	259	0	0	5	8	10.8432	2019	1.6	2.1686
3375	taurusman a.a.	-0.4892	0.5725	260	0	0	1	0	0	2019	0	0
3376	tayebwa d.s.	-0.1998	0.8043	261	0	0	1	5	6.777	2019	5	6.777
3377	tazliqoh a.z.	-0.1179	0.7553	262	0	0	1	0	0	2019	0	0
3378	tedjo d.p.	0.3671	0.3332	263	0	0	1	0	0	2019	0	0
3379	teniwut w.a.	0.0265	-0.7478	264	0	0	1	14	18.9757	2019	14	18.9757
3380	terai y.	-0.2338	-0.9192	265	0	0	1	1	1.3554	2019	1	1.3554
3381	terao y.	0.2528	0.037	266	0	0	2	0	0	2019	0	0
3382	tetty k.	-0.2188	-0.3292	267	0	0	1	0	0	2019	0	0
3383	teuscher m.	0.8674	-0.1316	9	10	10	1	2	2.7108	2019	2	2.7108
3384	thenawidjaja m.	-0.6186	-0.7172	268	0	0	1	1	1.3554	2019	1	1.3554
3385	thesiana l.	0.339	0.0303	269	0	0	2	0	0	2019	0	0
3386	thoha a.s.	0.9368	0.0516	22	3	3	1	3	4.0662	2019	3	4.0662
3387	thohari a.m.	-0.7802	0.4703	270	0	0	1	0	0	2019	0	0
3388	thomas a.	-0.3377	0.2261	271	0	0	1	0	0	2019	0	0
3389	thomas s.	-0.2809	-0.8429	272	0	0	1	0	0	2019	0	0
3390	thoriq s.p.	-0.8105	-0.4157	273	0	0	1	0	0	2019	0	0
3391	tiara e.s.	0.1165	-0.9417	274	0	0	1	0	0	2019	0	0
3392	tiarni i.	0.91	0.1877	25	4	4	1	1	1.3554	2019	1	1.3554
3393	tiesnamurti b.	-0.9497	0.0031	275	0	0	1	0	0	2019	0	0
3394	tineke m.	-0.4435	0.3762	276	0	0	1	0	0	2019	0	0
3395	titik sumarti m.s.	0.0512	-0.4886	277	0	0	1	0	0	2019	0	0
3396	tjahjoleksono a.	-0.9202	0.1398	19	4	4	2	0	0	2019	0	0
3397	tjahjono b.	-0.4405	0.8042	278	0	0	5	2	2.7108	2019	0.4	0.5422
3398	tjahjono r.e.p.	-0.7343	0.4599	279	0	0	1	0	0	2019	0	0
3399	tjitropranoto p.	0.3306	-0.8799	32	2	2	3	1	1.3554	2019	0.3333	0.4518
3400	tjitrosoedirdjo s.s.	0.8553	-0.1749	11	7	7	1	1	1.3554	2019	1	1.3554
3401	tjong m.	-0.2832	-0.1474	280	0	0	1	0	0	2019	0	0
3402	togibasa o.	-0.4591	-0.426	281	0	0	2	0	0	2019	0	0
3403	toharmat t.	0.6549	0.3023	282	0	0	2	0	0	2019	0	0
3404	tohir d.	0.4531	0.8351	283	0	0	1	0	0	2019	0	0
3405	tojo s.	0.6187	0.7215	284	0	0	1	0	0	2019	0	0
3406	toonen r.j.	-0.6828	-0.6524	285	0	0	1	1	1.3554	2019	1	1.3554
3407	tosens t.	-0.2554	0.6404	286	0	0	1	14	18.9757	2019	14	18.9757
3408	tosh d.g.	-0.2996	-0.8746	287	0	0	1	1	1.3554	2019	1	1.3554
3409	tosi a.j.	-0.1165	0.4532	288	0	0	1	0	0	2019	0	0
3410	"toyip, ghulamahdi m."	-0.4859	-0.6764	289	0	0	1	0	0	2019	0	0
3411	treml e.	-0.61	0.7221	290	0	0	1	1	1.3554	2019	1	1.3554
3412	tri asmira d.	-0.8406	-0.394	291	0	0	1	0	0	2019	0	0
3413	tri wahyudi a.	-0.8394	0.3378	1	7	9	1	1	1.3554	2019	1	1.3554
3414	triadiati t.	0.468	0.0725	292	0	0	3	0	0	2019	0	0
3415	"triadiati, sulistijorini"	-0.2022	-0.8155	293	0	0	2	0	0	2019	0	0
3416	triandiza t.	0.232	0.5584	294	0	0	1	0	0	2019	0	0
3417	trianita k.	-0.5786	-0.6047	295	0	0	1	0	0	2019	0	0
3418	tridesianti s.	-0.8457	0.3289	1	7	8	2	1	1.3554	2019	0.5	0.6777
3419	trihandoyo a.	-0.2321	-0.8607	296	0	0	1	0	0	2019	0	0
3420	trijatmiko k.r.	-0.2212	0.0432	297	0	0	2	0	0	2019	0	0
3421	trijunianto a.	-0.5994	-0.7335	298	0	0	1	0	0	2019	0	0
3422	trikoesoemaningtyas	-0.3729	0.0245	299	0	0	2	0	0	2019	0	0
3423	trilaksani w.	0.7445	0.4741	300	0	0	1	0	0	2019	0	0
3424	trilaksono w.	-0.5932	0.3377	301	0	0	1	1	1.3554	2019	1	1.3554
3425	trisasongko b.h.	-0.9218	0.08	302	0	0	1	4	5.4216	2019	4	5.4216
