id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1233	handayani n.	0.1531	0.2958	16	5	7	2	2	2.1104	2019	1	1.0552
1238	handojo l.	-0.7227	-0.4284	17	8	11	4	18	18.9936	2019	4.5	4.7484
1244	hanggoro w.	-0.9778	-0.3837	6	20	20	1	2	2.1104	2019	2	2.1104
1249	hanifa r.	-0.2835	-0.7567	19	19	19	1	1	1.0552	2019	1	1.0552
1257	hantoko d.	-0.6332	0.0756	2	4	7	3	24	25.3248	2019	8	8.4416
1260	hape m.m.	-1.1819	0.5598	47	1	3	3	1	1.0552	2019	0.3333	0.3517
1261	hapidin d.a.	0.0423	0.3629	3	4	9	3	26	27.4352	2019	8.6667	9.1451
1265	haq i.n.	-0.2002	0.2493	5	4	7	4	0	0	2019	0	0
1275	hariadi f.i.	-0.1422	-0.3181	9	2	5	6	4	4.2208	2019	0.6667	0.7035
1278	harimurti s.	-0.3224	-0.0892	33	4	6	4	2	2.1104	2019	0.5	0.5276
1283	hariyanto n.	0.306	-0.5397	12	6	9	12	4	4.2208	2019	0.3333	0.3517
1284	harja h.b.	0.7663	0.7066	21	3	5	2	0	0	2019	0	0
1294	harnantyari a.s.	-0.9642	0.6461	22	11	11	1	10	10.552	2019	10	10.552
1295	harninto d.s.	-0.364	-0.7206	19	19	19	1	1	1.0552	2019	1	1.0552
1301	hart j.n.	-1.0621	-0.0188	26	11	11	1	11	11.6072	2019	11	11.6072
1307	harto a.b.	0.2622	0.6678	10	3	6	5	3	3.1656	2019	0.6	0.6331
1313	harudu l.	0.8796	-0.0865	38	11	11	1	0	0	2019	0	0
1318	haryanto f.	0.2172	0.2366	16	20	69	19	27	28.4904	2019	1.4211	1.4995
1319	haryanto i.	-0.384	-0.3752	18	6	6	4	0	0	2019	0	0
1325	hasan u.	1.1195	0.31	7	12	12	1	0	0	2019	0	0
1327	hasanah l.	0.2556	0.3635	14	5	8	3	4	4.2208	2019	1.3333	1.4069
1328	hasanah r.	1.1204	0.0862	7	11	11	1	0	0	2019	0	0
1330	hasberg a.k.m.	0.7747	-0.2569	15	11	21	3	18	18.9936	2019	6	6.3312
1337	"hasrorayan, ardin"	0.8945	-0.0646	38	11	11	1	0	0	2019	0	0
1340	hatano k.	-0.8734	0.3168	2	12	12	1	2	2.1104	2019	2	2.1104
1341	hathaway s.a.	-0.2535	1.1058	23	19	19	1	4	4.2208	2019	4	4.2208
1349	he r.	-0.2862	0.0025	5	8	9	2	0	0	2019	0	0
1350	hedwig r.	0.6075	-0.5645	20	25	61	4	13	13.7176	2019	3.25	3.4294
1359	hendradjaya b.	-0.0521	-0.0189	5	1	2	5	0	0	2019	0	0
1363	hendrawan h.	-0.1658	-0.2208	9	4	6	5	0	0	2019	0	0
1368	hendriatiningsih s.	-1.1747	0.2628	43	3	8	3	0	0	2019	0	0
1376	henny c.	1.015	-0.3616	15	20	32	2	13	13.7176	2019	6.5	6.8588
1415	hidayat e.	0.0775	-0.3529	12	6	8	3	3	3.1656	2019	1	1.0552
1417	hidayat e.m.i.	0.1027	-0.3796	12	4	8	6	1	1.0552	2019	0.1667	0.1759
1424	hidayat r.	0.3623	0.2085	10	13	17	17	16	16.8832	2019	0.9412	0.9931
1425	hidayat s.	-0.0485	-0.0844	11	3	5	6	1	1.0552	2019	0.1667	0.1759
1426	hidayat t.	0.7521	0.57	21	10	10	5	11	11.6072	2019	2.2	2.3214
1428	hidayat w.	0.5579	0.749	29	12	29	9	2	2.1104	2019	0.2222	0.2345
1436	hikita m.	-0.2944	0.133	8	3	4	2	0	0	2019	0	0
1444	himawan a.	-0.3244	-0.6711	19	19	19	1	1	1.0552	2019	1	1.0552
1445	himma n.f.	-0.7939	-0.235	17	6	11	4	67	70.6985	2019	16.75	17.6746
1447	hindersah h.	0.0545	-0.3983	12	9	16	7	4	4.2208	2019	0.5714	0.603
1459	honggowiranto w.	0.4419	0.2498	10	5	10	3	1	1.0552	2019	0.3333	0.3517
1460	hooijer a.	-0.0603	-0.8685	4	11	11	1	2	2.1104	2019	2	2.1104
1468	hu z.	-0.4297	-0.0078	13	15	15	1	2	2.1104	2019	2	2.1104
1469	huang l.	-0.4915	-0.0639	13	15	15	1	2	2.1104	2019	2	2.1104
1487	husna s.n.a.	1.1347	0.1275	7	14	18	3	2	2.1104	2019	0.6667	0.7035
1512	idris i.	-0.3587	0.0762	33	3	11	4	3	3.1656	2019	0.75	0.7914
1513	idris n.	0.6863	-0.5655	20	24	47	3	13	13.7176	2019	4.3333	4.5725
1514	idroes r.	0.6841	-0.6516	20	20	20	1	1	1.0552	2019	1	1.0552
1523	ikono r.	-0.6443	0.5399	8	19	27	2	11	11.6072	2019	5.5	5.8036
1527	ilman b.	0.6267	0.2125	35	12	12	1	0	0	2019	0	0
1535	imaduddin i.	0.598	0.5693	21	4	5	2	1	1.0552	2019	0.5	0.5276
1538	iman d.	0.4228	-0.8769	28	9	18	2	0	0	2019	0	0
1544	indarto a.	-0.6983	-0.4749	17	5	13	6	8	8.4416	2019	1.3333	1.4069
1552	indrastuti n.	0.5454	-0.0973	10	3	6	2	16	16.8832	2019	8	8.4416
1553	indratno s.w.	-0.2796	0.6962	24	2	4	4	0	0	2019	0	0
1566	iqbal j.	0.5363	-0.4906	20	19	32	2	8	8.4416	2019	4	4.2208
1567	iqbal m.	-0.7115	0.1157	2	16	29	5	32	33.7665	2019	6.4	6.7533
1569	irawan b.	0.23	0.5778	10	4	12	9	2	2.1104	2019	0.2222	0.2345
1573	irawan y.s.	1.6347	-0.285	48	1	2	3	1	1.0552	2019	0.3333	0.3517
1589	irianto d.	-0.2943	0.7688	24	4	8	7	1	1.0552	2019	0.1429	0.1507
1597	irsyam m.	-0.2905	-0.6642	19	20	21	4	4	4.2208	2019	1	1.0552
1601	irwanto d.	0.4358	0.4486	14	3	7	5	1	1.0552	2019	0.2	0.211
1605	irzaman i.	-0.5746	0.2326	2	8	10	3	3	3.1656	2019	1	1.0552
1612	iskandar a.a.	-0.0261	-0.4719	9	3	3	4	6	6.3312	2019	1.5	1.5828
1615	iskandar d.t.	-0.2151	1.1086	23	19	33	5	19	20.0488	2019	3.8	4.0098
1616	iskandar f.	-0.0188	0.3424	3	29	54	18	49	51.7049	2019	2.7222	2.8725
1617	iskandar h.r.	0.2161	-0.6116	12	3	6	3	1	1.0552	2019	0.3333	0.3517
1618	iskandar i.	-0.1989	-0.2324	9	4	4	3	18	18.9936	2019	6	6.3312
1633	ismail n.	-0.2013	-0.3877	9	6	13	8	2	2.1104	2019	0.25	0.2638
1636	ismaya w.t.	-0.402	0.4109	3	3	6	2	7	7.3864	2019	3.5	3.6932
1648	istiqomah a.n.	0.6001	0.5436	21	6	7	3	0	0	2019	0	0
1657	ivansyah a.l.	0.3173	-0.4623	39	5	11	5	3	3.1656	2019	0.6	0.6331
1683	jiang b.	-0.7805	0.1156	2	10	15	2	7	7.3864	2019	3.5	3.6932
1688	jiwandono k.	0.3939	-0.8659	28	9	18	2	0	0	2019	0	0
1689	jobiliong e.	0.6755	-0.6105	20	21	29	2	5	5.276	2019	2.5	2.638
1691	joelianto e.	-0.2233	0.0633	5	8	15	13	2	2.1104	2019	0.1538	0.1623
1694	joni i.m.	0.0757	0.7908	41	5	14	4	0	0	2019	0	0
1698	jr.	0.2961	1.0606	31	12	12	1	21	22.1592	2019	21	22.1592
1701	judawisastra h.	-0.453	0.6388	3	6	9	7	4	4.2208	2019	0.5714	0.603
1702	juhana t.	-0.2476	-0.1084	5	10	13	9	1	1.0552	2019	0.1111	0.1172
1704	julian h.	-0.7736	-0.1674	17	6	6	2	9	9.4968	2019	4.5	4.7484
1705	julian m.m.	-0.2952	-0.2709	9	1	1	2	1	1.0552	2019	0.5	0.5276
1706	julianti e.	-0.0221	-0.5031	9	1	1	3	2	2.1104	2019	0.6667	0.7035
1709	juliastuti e.	-0.1718	0.1466	5	6	9	6	1	1.0552	2019	0.1667	0.1759
1710	juliawaty l.d.	1.0372	0.3728	7	4	5	2	2	2.1104	2019	1	1.0552
1714	juliyanto b.	-0.2565	-0.0159	5	5	5	2	0	0	2019	0	0
1724	jusuf a.	-0.2949	-0.4832	18	2	6	6	8	8.4416	2019	1.3333	1.4069
1726	kadir w.g.a.	0.7695	0.1784	34	12	14	3	0	0	2019	0	0
1727	kadja g.t.m.	0.0434	-0.0397	11	7	11	5	22	23.2144	2019	4.4	4.6429
1728	kaewkhao j.	0.4277	0.1296	10	3	5	3	13	13.7176	2019	4.3333	4.5725
1730	kagami h.	-0.6422	0.5132	8	19	27	2	11	11.6072	2019	5.5	5.8036
1731	kagawa k.	0.6467	-0.5555	20	25	61	4	13	13.7176	2019	3.25	3.4294
1734	kaize y.	-0.9035	-0.4427	6	20	20	1	2	2.1104	2019	2	2.1104
1736	kallmeyer j.	0.9829	-0.2987	15	20	32	2	13	13.7176	2019	6.5	6.8588
1745	kaneti y.v.	-0.7907	0.2177	2	24	44	6	57	60.1465	2019	9.5	10.0244
1747	kang y.-m.	-0.7572	0.2504	2	11	14	2	38	40.0977	2019	19	20.0488
1750	kardani i.	0.8432	0.1518	34	12	12	1	0	0	2019	0	0
1751	kariem m.a.	-0.1653	0.5284	3	5	7	3	9	9.4968	2019	3	3.1656
1753	karin b.r.	-0.2262	1.0401	23	19	29	3	7	7.3864	2019	2.3333	2.4621
1761	karnadi i.	0.5419	-0.6151	20	25	52	3	9	9.4968	2019	3	3.1656
1762	kartawiria a.	-0.3069	-0.7785	19	19	19	1	1	1.0552	2019	1	1.0552
1764	kartika i.r.	1.0749	0.3356	7	15	16	2	0	0	2019	0	0
1767	kartini e.	0.4527	0.2209	10	5	10	3	1	1.0552	2019	0.3333	0.3517
1783	kawanda a.	-0.3949	-0.7133	19	19	19	1	1	1.0552	2019	1	1.0552
1786	ke h.	0.7658	-0.8474	32	12	12	1	2	2.1104	2019	2	2.1104
1789	kemnitz h.	0.9809	-0.4055	15	17	17	1	9	9.4968	2019	9	9.4968
1790	kencana e.r.	-0.9575	0.6744	22	11	11	1	10	10.552	2019	10	10.552
1800	khairurrijal	0.2155	0.3626	14	3	7	6	4	4.2208	2019	0.6667	0.7035
1802	khairurrijal k.	0.0073	0.4159	3	19	33	13	33	34.8217	2019	2.5385	2.6786
1812	khayam u.	-0.1657	0.0217	8	8	17	29	7	7.3864	2019	0.2414	0.2547
1813	khodra m.l.	-0.0785	0.0168	5	2	2	12	6	6.3312	2019	0.5	0.5276
1814	khoiruddin k.	-0.723	-0.1726	17	8	19	9	35	36.9321	2019	3.8889	4.1036
1820	khotimah s.n.	0.1054	0.2814	16	6	9	4	2	2.1104	2019	0.5	0.5276
1821	khumaeni a.	0.5788	-0.5916	20	25	52	3	9	9.4968	2019	3	3.1656
1824	kim d.	-0.0235	-0.4904	9	2	2	2	1	1.0552	2019	0.5	0.5276
1827	kim j.	-0.7495	0.1864	2	9	12	2	26	27.4352	2019	13	13.7176
1828	kim m.	-0.6277	-0.082	19	7	7	3	6	6.3312	2019	2	2.1104
1839	kirby j.t.	-0.7927	-0.8977	36	10	10	1	23	24.2696	2019	23	24.2696
1841	kistijantoro a.i.	0.1907	-0.2529	12	4	6	6	4	4.2208	2019	0.6667	0.7035
1842	kitchlu a.	-0.3329	-1.0113	25	17	17	1	4	4.2208	2019	4	4.2208
1845	kobayashi m.	-0.3101	0.162	8	3	3	2	12	12.6624	2019	6	6.3312
1846	kodong f.r.	0.5979	0.2166	35	12	12	1	0	0	2019	0	0
1847	koerniawan m.d.	-0.7703	1.3005	49	1	1	3	2	2.1104	2019	0.6667	0.7035
1848	koesoema a.p.	1.6368	-0.2733	48	1	2	3	0	0	2019	0	0
1854	kollmannsberger c.k.	-0.3738	-1.0458	25	17	17	1	4	4.2208	2019	4	4.2208
1863	korda a.a.	0.3783	0.6071	5	1	1	6	1	1.0552	2019	0.1667	0.1759
1864	kosala r.	0.2466	-0.1646	12	5	17	8	0	0	2019	0	0
1870	kozako m.	-0.2801	0.1448	8	3	4	2	0	0	2019	0	0
1872	krautwald c.	-0.8236	0.786	22	13	13	1	15	15.828	2019	15	15.828
1873	kresnowati m.t.a.p.	-0.7129	-0.3847	17	7	10	4	17	17.9384	2019	4.25	4.4846
1880	kristyawan s.	0.4505	-0.0745	1	10	10	1	1	1.0552	2019	1	1.0552
1883	kumada h.	-0.8599	0.2892	2	12	12	1	2	2.1104	2019	2	2.1104
1893	kurnia d.	0.0046	1.0897	44	3	11	6	1	1.0552	2019	0.1667	0.1759
1894	kurnia dewi f.	1.1621	0.3194	7	12	12	1	0	0	2019	0	0
1899	kurniadi r.	0.4723	0.3459	14	2	2	2	0	0	2019	0	0
1905	kurniati t.h.	1.1538	0.0405	7	11	11	1	0	0	2019	0	0
1906	kurniawan a.	-0.2746	-0.2487	9	9	19	11	6	6.3312	2019	0.5455	0.5756
1910	kurniawan d.h.	0.7689	-0.8883	32	12	12	1	2	2.1104	2019	2	2.1104
1911	kurniawan d.p.	0.6157	-0.4752	20	21	41	3	12	12.6624	2019	4	4.2208
1914	kurniawan f.	0.2362	-0.4461	39	5	6	3	2	2.1104	2019	0.6667	0.7035
1917	kurniawan k.h.	0.6812	-0.5279	20	25	61	4	13	13.7176	2019	3.25	3.4294
1921	kurniawan r.	0.0015	-0.0186	11	2	2	2	3	3.1656	2019	1.5	1.5828
1923	kurniawan y.	0.0149	0.0908	16	6	10	6	14	14.7728	2019	2.3333	2.4621
1930	kusmadi k.	-0.0869	-0.2015	9	4	6	3	0	0	2019	0	0
1935	kusnandar r.	0.5573	-0.0773	10	3	6	2	16	16.8832	2019	8	8.4416
1954	kusumandari d.e.	-0.3257	-1.3592	54	1	2	2	0	0	2019	0	0
1960	kusumoputro b.	-0.6325	-0.6984	27	10	10	1	2	2.1104	2019	2	2.1104
1963	kuswardani a.	-0.5629	-0.3185	6	13	14	2	19	20.0488	2019	9.5	10.0244
1964	kwaria d.	0.6088	-0.6693	20	20	20	1	1	1.0552	2019	1	1.0552
1965	kyaw t.o.	-0.9062	0.6534	22	11	11	1	10	10.552	2019	10	10.552
1970	lahna k.	0.6498	-0.6785	20	20	20	1	1	1.0552	2019	1	1.0552
1981	lara l.	0.8006	0.547	21	7	7	1	2	2.1104	2019	2	2.1104
1986	latief f.d.e.	0.4147	0.3145	14	12	21	16	6	6.3312	2019	0.375	0.3957
1987	latief h.	0.2081	0.0239	1	17	17	2	7	7.3864	2019	3.5	3.6932
1989	latifah n.	-0.2969	0.5549	24	10	10	1	3	3.1656	2019	3	3.1656
1991	latifah s.	0.5905	0.7941	29	5	15	3	1	1.0552	2019	0.3333	0.3517
1993	latip j.	0.9685	0.4553	7	5	5	1	1	1.0552	2019	1	1.0552
1995	laurin a.	0.4448	-0.044	1	10	10	1	1	1.0552	2019	1	1.0552
1997	lazim a.m.	0.9778	0.4745	7	5	5	1	1	1.0552	2019	1	1.0552
2003	ledyawati m.	-0.5757	-0.6949	27	10	10	1	2	2.1104	2019	2	2.1104
2007	lee j.-g.	0.266	0.9821	31	12	12	1	21	22.1592	2019	21	22.1592
2010	lee s.h.	0.5121	0.7789	29	5	5	1	1	1.0552	2019	1	1.0552
2012	leesatapornwongsa t.	0.755	-0.9333	32	12	12	1	2	2.1104	2019	2	2.1104
2015	leilan f.	0.4249	-0.842	28	9	18	2	0	0	2019	0	0
2016	leksono e.	-0.2205	0.216	5	8	17	11	0	0	2019	0	0
2017	lellouch e.	0.8157	0.5302	21	7	7	1	2	2.1104	2019	2	2.1104
2022	lestari d.p.	-0.0806	0.08	5	1	2	10	5	5.276	2019	0.5	0.5276
2034	li c.	-0.7465	0.1362	2	10	15	2	7	7.3864	2019	3.5	3.6932
2035	li j.	-0.4634	-0.0562	13	15	15	1	2	2.1104	2019	2	2.1104
2036	li n.	-0.6735	0.4472	8	15	15	1	7	7.3864	2019	7	7.3864
2037	li s.	-0.6241	-0.3364	6	11	15	2	9	9.4968	2019	4.5	4.7484
2038	li x.	-0.5306	0.3003	8	26	26	3	21	22.1592	2019	7	7.3864
2042	lie t.j.	0.6372	-0.5923	20	24	38	2	9	9.4968	2019	4.5	4.7484
2043	lie z.s.	0.6219	-0.5264	20	25	61	4	13	13.7176	2019	3.25	3.4294
2049	lim s.	-0.8696	-0.007	26	7	7	1	9	9.4968	2019	9	9.4968
2051	lin g.	-0.0954	0.2271	13	14	14	1	11	11.6072	2019	11	11.6072
2052	lin h.-j.	-0.4641	-0.0054	13	15	15	1	2	2.1104	2019	2	2.1104
2053	lin j.	-0.7	0.0823	2	10	10	2	7	7.3864	2019	3.5	3.6932
2055	lin p.-n.	-0.9599	-0.4119	6	20	20	1	2	2.1104	2019	2	2.1104
2056	lin w.-j.	-0.1468	0.2793	13	14	14	1	11	11.6072	2019	11	11.6072
2062	liu g.	-0.3645	-1.095	25	17	17	1	4	4.2208	2019	4	4.2208
2065	liu z.	-0.4052	0.2056	8	10	12	3	27	28.4904	2019	9	9.4968
2069	lorenz t.	-0.4325	-0.1863	13	4	4	1	5	5.276	2019	5	5.276
2071	lovell e.	-1.0107	-0.0479	26	11	11	1	11	11.6072	2019	11	11.6072
2072	lovell e.c.	-0.9225	0.0143	26	13	15	2	12	12.6624	2019	6	6.3312
2074	lu d.	-0.4471	-0.0315	13	15	15	1	2	2.1104	2019	2	2.1104
2075	lu g.	-0.152	0.5529	3	2	4	2	9	9.4968	2019	4.5	4.7484
2076	lu s.	0.7349	-0.8498	32	12	12	1	2	2.1104	2019	2	2.1104
2077	lu x.	-0.6127	-0.0305	13	22	22	2	11	11.6072	2019	5.5	5.8036
2086	lukman j.f.	0.7515	-0.8708	32	12	12	1	2	2.1104	2019	2	2.1104
2087	lukman s.	-0.2481	0.0157	5	7	13	4	0	0	2019	0	0
2089	lumba l.s.	-0.167	-0.0083	8	1	5	5	0	0	2019	0	0
2092	luthfansyah m.	-0.5804	0.4519	8	15	15	1	7	7.3864	2019	7	7.3864
2097	ma j.	-0.4343	-0.0864	13	15	15	1	2	2.1104	2019	2	2.1104
2098	ma y.	-0.369	0.2417	8	9	11	2	25	26.38	2019	12.5	13.19
2099	machbub c.	0.0358	-0.4318	12	11	23	11	7	7.3864	2019	0.6364	0.6715
2125	mahyuddin a.i.	-0.2402	0.3842	3	1	2	3	0	0	2019	0	0
2128	maitland-van der zee a.h.	-0.3103	-1.0344	25	17	17	1	4	4.2208	2019	4	4.2208
2134	malasan h.l.	0.6243	0.5659	21	5	7	8	2	2.1104	2019	0.25	0.2638
2135	malgras v.	-0.9035	0.3017	2	12	12	1	2	2.1104	2019	2	2.1104
2139	mamat m.	0.0815	-1.1493	42	3	6	2	7	7.3864	2019	3.5	3.6932
2140	"mamenun, sumiati, indratno s.w."	-0.7761	-0.0077	2	7	7	1	0	0	2019	0	0
2150	mangkuto r.a.	-0.7755	1.3097	49	1	1	5	6	6.3312	2019	1.2	1.2662
2156	maqdir e.s.	-0.2826	0.5815	24	10	10	1	3	3.1656	2019	3	3.1656
2157	marbun b.t.h.	0.8126	0.2231	34	12	14	4	3	3.1656	2019	0.75	0.7914
2159	marcella a.	1.1391	0.3366	7	12	12	1	0	0	2019	0	0
2168	mardliyati e.	-0.6178	0.4958	8	19	27	2	11	11.6072	2019	5.5	5.8036
2171	margaretta d.o.	0.0522	0.6327	30	6	17	4	8	8.4416	2019	2	2.1104
2173	marhaendrajana t.	0.304	0.1145	11	4	8	4	2	2.1104	2019	0.5	0.5276
2176	mariyanto m.	0.7159	0.0059	14	7	16	3	9	9.4968	2019	3	3.1656
2178	mark b.g.	-0.9078	-0.376	6	20	20	1	2	2.1104	2019	2	2.1104
2183	marpaung a.m.	0.5746	-0.6401	20	24	38	2	9	9.4968	2019	4.5	4.7484
2184	marpaung l.	0.2855	-0.2769	11	2	6	3	3	3.1656	2019	1	1.0552
2185	marpaung m.a.	0.5251	-0.5289	20	14	14	1	0	0	2019	0	0
2189	marteda g.	0.4175	-0.9111	28	9	18	2	0	0	2019	0	0
2196	martoprawiro m.a.	0.2891	-0.4534	39	3	5	5	4	4.2208	2019	0.8	0.8442
2199	marwoto p.	-0.0793	0.7692	30	3	5	2	0	0	2019	0	0
2206	marzuki m.f.h.	-0.8818	0.7905	22	13	13	1	15	15.828	2019	15	15.828
2209	masereeuw r.	-0.4092	-1.0528	25	17	17	1	4	4.2208	2019	4	4.2208
2223	matzke n.j.	-0.2714	1.0546	23	19	19	1	4	4.2208	2019	4	4.2208
2225	maulana a.l.	-0.4904	0.1911	18	4	9	3	11	11.6072	2019	3.6667	3.8691
2228	maulana d.w.	0.0344	0.8136	41	5	13	3	0	0	2019	0	0
2229	maulana m.i.	0.4799	0.7736	29	5	5	1	1	1.0552	2019	1	1.0552
2231	maulana s.	0.4987	0.7631	29	5	5	2	2	2.1104	2019	1	1.0552
2235	maulidevi n.u.	-0.6077	-0.1596	19	2	2	5	0	0	2019	0	0
2240	mayangsari t.r.	-0.0568	0.3955	3	5	16	6	7	7.3864	2019	1.1667	1.2311
2248	mcgoldrick n.	-0.41	-1.0864	25	17	17	1	4	4.2208	2019	4	4.2208
2249	mcguire j.a.	-0.2106	1.0073	23	19	33	4	16	16.8832	2019	4	4.2208
2252	medeiros m.	-0.3244	-1.1167	25	17	17	1	4	4.2208	2019	4	4.2208
2259	meilano i.	0.2846	-0.3692	4	14	17	7	3	3.1656	2019	0.4286	0.4522
2265	melles m.	0.8141	-0.2567	15	11	21	3	18	18.9936	2019	6	6.3312
2270	mengko t.l.r.	0.1223	-0.0897	37	6	9	6	0	0	2019	0	0
2275	meylani l.	-0.2741	-0.3314	9	3	9	4	3	3.1656	2019	0.75	0.7914
2279	mikami t.	-0.8667	0.7455	22	13	13	1	15	15.828	2019	15	15.828
2280	mikhail r.	-0.3018	-0.7297	19	19	19	1	1	1.0552	2019	1	1.0552
2281	mikhalenko v.n.	-0.9317	-0.3524	6	20	20	1	2	2.1104	2019	2	2.1104
2284	milliken r.e.	0.8177	-0.2059	15	8	8	1	3	3.1656	2019	3	3.1656
2292	mishra h.	0.2682	1.0596	31	12	12	1	21	22.1592	2019	21	22.1592
2298	mitayani a.	-0.3135	-0.1099	33	2	2	2	0	0	2019	0	0
2305	mohamed m.a.	0.0732	-1.1292	42	3	6	2	7	7.3864	2019	3.5	3.6932
2310	monang j.	-0.3194	0.8292	24	1	3	3	2	2.1104	2019	0.6667	0.7035
2311	monzon j.g.	-0.3658	-1.013	25	17	17	1	4	4.2208	2019	4	4.2208
2313	moreno r.	0.8251	0.5541	21	7	7	1	2	2.1104	2019	2	2.1104
2316	moritz c.	-0.3331	1.073	23	19	19	1	4	4.2208	2019	4	4.2208
2317	morlock m.a.	0.8032	-0.2823	15	11	21	3	18	18.9936	2019	6	6.3312
2319	mosley-thompson e.	-0.9564	-0.4766	6	20	20	1	2	2.1104	2019	2	2.1104
2320	moullet a.	0.8114	0.5738	21	7	7	1	2	2.1104	2019	2	2.1104
2321	mountain k.r.	-0.9254	-0.465	6	20	20	1	2	2.1104	2019	2	2.1104
2328	muchlis l.s.	0.646	0.2836	35	12	12	1	0	0	2019	0	0
2346	muhammad f.	0.3624	0.5982	5	3	5	3	1	1.0552	2019	0.3333	0.3517
2349	muhammady s.	0.0322	0.1351	16	6	13	5	15	15.828	2019	3	3.1656
2350	muhari a.	0.2379	-0.0922	1	14	14	1	6	6.3312	2019	6	6.3312
2355	muin m.	-0.7743	-0.8724	36	10	10	1	23	24.2696	2019	23	24.2696
2358	mujihardi b.	0.5468	-0.2103	1	9	9	1	0	0	2019	0	0
2360	mukhaiyar u.	-0.2865	0.7206	24	3	4	5	3	3.1656	2019	0.6	0.6331
2365	mukti r.r.	-0.0065	-0.0932	11	13	24	8	25	26.38	2019	3.125	3.2975
2367	mulia k.	-0.6429	0.423	8	15	15	1	7	7.3864	2019	7	7.3864
2368	muliawan w.	-0.6404	0.593	8	12	12	1	4	4.2208	2019	4	4.2208
2369	muliyati d.	-0.0511	0.5231	24	1	3	3	0	0	2019	0	0
2373	mulyadi d.	-0.0357	-0.9067	4	11	11	1	2	2.1104	2019	2	2.1104
2374	mulyana e.	-0.132	-0.2469	9	5	11	9	0	0	2019	0	0
2387	munim a.	-0.5647	-0.7174	27	10	10	1	2	2.1104	2019	2	2.1104
2388	munir a.	-0.0302	-0.3118	9	25	74	48	16	16.8832	2019	0.3333	0.3517
2390	munir m.m.	0.0123	0.3782	3	10	21	8	32	33.7665	2019	4	4.2208
2391	munir r.	-0.1181	0.6466	30	9	21	7	1	1.0552	2019	0.1429	0.1507
2396	muraza o.	-0.5548	-0.4484	17	6	6	2	2	2.1104	2019	1	1.0552
2397	murti m.a.	0.2678	0.4997	10	3	7	6	0	0	2019	0	0
2404	muslim k.	0.1249	0.4588	5	7	13	3	0	0	2019	0	0
2416	mutijarsa k.	-0.2507	0.1816	5	1	1	7	18	18.9936	2019	2.5714	2.7134
2418	muttaqin m.f.	0.1001	-0.8489	4	5	5	1	0	0	2019	0	0
2422	métaxian j.-p.	0.4739	-0.0291	1	10	10	1	1	1.0552	2019	1	1.0552
2430	nabila n.	-0.4091	0.3889	3	3	6	2	7	7.3864	2019	3.5	3.6932
2432	nadhira v.	-0.1906	0.1462	5	1	2	3	1	1.0552	2019	0.3333	0.3517
2435	nagamura-inoue t.	-0.6124	0.5297	8	19	27	2	11	11.6072	2019	5.5	5.8036
2444	nakamura r.	-0.8505	0.7994	22	13	13	1	15	15.828	2019	15	15.828
2453	nashiruddin m.i.	-0.4296	-0.5067	27	1	3	4	0	0	2019	0	0
2454	nashirul haq i.	-0.2626	0.2319	5	3	5	3	0	0	2019	0	0
2455	nasikin m.	-0.6075	0.4256	8	15	15	1	7	7.3864	2019	7	7.3864
2458	nasrun m.	0.2446	0.5179	10	2	5	4	0	0	2019	0	0
2470	nawawi z.	-0.0623	-0.6306	4	1	1	2	6	6.3312	2019	3	3.1656
2471	nazaruddin y.y.	-0.208	0.1113	5	10	30	24	4	4.2208	2019	0.1667	0.1759
2472	nazir r.	-0.321	-0.7527	19	19	19	1	1	1.0552	2019	1	1.0552
2475	ndari n.r.d.w.	0.5271	0.2264	14	6	8	2	1	1.0552	2019	0.5	0.5276
2479	neonufa g.f.	-0.6236	-0.4968	17	6	12	3	3	3.1656	2019	1	1.0552
2483	ng y.h.	-0.8837	0.0289	26	9	11	2	12	12.6624	2019	6	6.3312
2484	ngkoimani l.o.	0.8618	-0.0634	38	11	11	1	0	0	2019	0	0
2486	nicolas j.p.	-1.0113	-0.4449	6	20	20	1	2	2.1104	2019	2	2.1104
2490	ningsih n.s.	0.029	0.9206	52	1	3	8	3	3.1656	2019	0.375	0.3957
2494	nishida y.	-0.8451	0.7261	22	13	13	1	15	15.828	2019	15	15.828
2501	nomosatryo s.	0.9168	-0.3374	15	20	32	2	13	13.7176	2019	6.5	6.8588
2503	noor f.a.	0.1731	0.365	14	7	13	6	4	4.2208	2019	0.6667	0.7035
2511	notodarmojo s.	-0.0095	-0.0611	11	4	4	5	12	12.6624	2019	2.4	2.5325
2513	novamizanti l.	0.2046	-1.2105	58	0	0	8	4	4.2208	2019	0.5	0.5276
2527	nugraha a.b.	-0.0476	-0.116	11	7	13	2	3	3.1656	2019	1.5	1.5828
2528	nugraha a.d.	0.4692	-0.1351	1	40	66	18	26	27.4352	2019	1.4444	1.5242
2540	nugraha y.p.	0.1448	-0.3454	12	4	4	2	3	3.1656	2019	1.5	1.5828
2547	nugrahani i.	0.1656	-0.3682	12	3	4	6	19	20.0488	2019	3.1667	3.3415
2553	nugroho a.a.	-0.3896	-0.125	13	20	20	3	7	7.3864	2019	2.3333	2.4621
