id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3353	"laboratory of synthetic organic chemistry, division of materials science, graduate school of science and technology, nara institute of science and technology, nara, japan"	0.8573	-0.1575	11	5	5	1	2	1.8663	2019	2	1.8663
3354	"laboratory of tumor cell biology, division of biological science, graduate school of science and technology, nara institute of science and technology, nara, japan"	0.8573	-0.1575	11	5	5	1	2	1.8663	2019	2	1.8663
3355	"laboratory of tumor cell biology, graduate school of biological sciences, nara institute of science and technology, ikoma, nara, 630-0101, japan"	0.8584	-0.1386	11	5	5	1	2	1.8663	2019	2	1.8663
3365	"lentera geosains, yogyakarta, indonesia"	-0.8321	0.3962	15	3	3	1	0	0	2019	0	0
3379	"mahidol-oxford tropical medicine research unit (moru), faculty of tropical medicine, mahidol university, bangkok, thailand"	-0.9032	0.1147	4	7	7	2	9	8.3983	2019	4.5	4.1992
3384	"malaysia-japan international institute of technology, universiti teknologi malaysia, jalan sultan yahya petra, kuala lumpur, wilayah persekutuan kuala lumpur 54100, malaysia"	-0.3165	-0.5793	25	3	3	1	4	3.7326	2019	4	3.7326
3386	"malaysia-japan international institute of technology, universiti teknologi malaysia, kuala lumpur, malaysia"	-0.3165	-0.5793	25	4	4	2	4	3.7326	2019	2	1.8663
3409	"master program in planning and management of coastal area and watershed, universitas gadjah mada, indonesia"	-0.83	0.3996	15	3	6	1	1	0.9331	2019	1	0.9331
3415	"master program on planning and management of coastal area and watershed, faculty of geography, gadjah mada university, yogyakarta, indonesia"	-0.8321	0.3962	15	3	3	1	0	0	2019	0	0
3441	"mechanical engineering department, faculty of engineering, universitas sebelas maret, jl. ir. sutami 36 a, kentingan, surakarta, central java, 57126, indonesia"	-0.3167	-0.5794	25	3	3	1	4	3.7326	2019	4	3.7326
3442	"mechanical engineering department, faculty of engineering, universitas sebelas maret, surakarta, indonesia"	-0.3165	-0.5794	25	4	4	2	4	3.7326	2019	2	1.8663
3458	"medical education unit, school of medicine, syiah kuala university, banda aceh, indonesia"	-0.1168	-0.8776	1	18	18	1	4	3.7326	2019	4	3.7326
3459	"medical education unit, school of medicine, universitas syiah kuala, banda aceh, indonesia"	-0.1156	-0.8792	1	12	12	1	6	5.5989	2019	6	5.5989
3463	"medical laboratory technology, health and nursing faculty, universitas muhammadiyah semarang, semarang, indonesia"	0.6409	0.6503	8	6	6	1	1	0.9331	2019	1	0.9331
3465	"medical research unit, school of medicine, syiah kuala university, banda aceh, indonesia"	-0.1166	-0.8777	1	18	18	1	4	3.7326	2019	4	3.7326
3466	"medical research unit, school of medicine, universitas syiah kuala, banda aceh, indonesia"	-0.1151	-0.8788	1	12	12	1	6	5.5989	2019	6	5.5989
3473	"menzies school of health research, darwin, 0811, australia"	-0.435	-0.7919	2	8	8	1	1	0.9331	2019	1	0.9331
3476	"microbiology laboratory, faculty of biology, universitas gadjah mada, jl. teknika selatan, sekip utara, sleman, yogyakarta, 55281, indonesia"	0.7689	-0.3657	36	2	2	1	0	0	2019	0	0
3480	"mimika district health authority, papua, indonesia"	-0.4347	-0.792	2	6	6	1	1	0.9331	2019	1	0.9331
3481	"mimika district health authority, timika, papua, indonesia"	-0.9033	0.1151	4	7	7	2	12	11.1978	2019	6	5.5989
3482	"mimika district hospital, timika, papua, indonesia"	-0.9025	0.1149	4	14	14	2	1	0.9331	2019	0.5	0.4666
3492	"mitra masyarakat hospital, timika, indonesia"	-0.9024	0.115	4	14	14	2	1	0.9331	2019	0.5	0.4666
3497	"mppdas, faculty of geography, universitas gadjah mada, yogyakarta, indonesia"	-0.1627	0.8389	35	2	2	1	0	0	2019	0	0
3501	"mrc unit for lifelong health and ageing, university college london, place london, bedford 33, london, united kingdom"	0.6409	0.651	8	13	13	1	4	3.7326	2019	4	3.7326
3506	"nagahama institute of bio-science and technology, nagahama, japan"	0.8573	-0.1575	11	5	5	1	2	1.8663	2019	2	1.8663
3507	"nagahama institute of bio-science and technology, nagahama, shiga, 526-0829, japan"	0.8572	-0.158	11	5	5	1	2	1.8663	2019	2	1.8663
3508	"nanomaterial research groups, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.2277	0.9138	43	1	1	1	5	4.6657	2019	5	4.6657
3509	"nanomaterial research institute, kanazawa university, kanazawa, 920-1192, japan"	0.8662	-0.3536	27	2	2	1	5	4.6657	2019	5	4.6657
3512	"nanotechnology and catalysis research centre (nanocat), university of malaya, kuala lumpur, 50603, malaysia"	0.8634	-0.0553	3	7	8	1	2	1.8663	2019	2	1.8663
3516	"national agency of drug and food control, denpasar, bali, 80235, indonesia"	0.8621	-0.0757	3	2	2	1	0	0	2019	0	0
3540	"neurology unit, department of internal medicine, raja isteri pengiran anak saleha (ripas) hospital, brunei darussalam"	0.1559	-0.9008	13	3	3	1	2	1.8663	2019	2	1.8663
3543	"nicolaas institute of constructive orthopaedics research and education foundation for arthroplasty and sports medicine at medistra hospital, jl. jendral gatot subroto kav. 59, 6th floor, jakarta, dki jakarta 12950, indonesia"	0.3231	-0.8599	14	9	9	1	7	6.532	2019	7	6.532
3576	"papuan health and community development foundation, papua, indonesia"	-0.4347	-0.7918	2	6	6	1	1	0.9331	2019	1	0.9331
3577	"papuan health and community development foundation, timika, papua, indonesia"	-0.9027	0.1142	4	7	7	1	9	8.3983	2019	9	8.3983
3585	"pediatric research office, department of child health, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.9024	0.1143	4	7	7	1	9	8.3983	2019	9	8.3983
3592	"pediatric surgery division, department of surgery, faculty of medicine, public health and nursing, universitas gadjah mada/dr. sardjito hospital, yogyakarta, indonesia"	0.8993	0.2149	22	5	5	1	6	5.5989	2019	6	5.5989
3598	"pediatric surgery division, genetics working group, ugm academic hospital, yogyakarta, 55291, indonesia"	0.8993	0.2148	22	3	3	1	1	0.9331	2019	1	0.9331
3599	"pediatric surgery division, genetics working group, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8994	0.215	22	3	3	1	1	0.9331	2019	1	0.9331
3600	"pediatric surgery division, universitas gadjah mada, dr sardjito hospital, yogyakarta, 55281, indonesia"	0.8993	0.2149	22	3	3	1	1	0.9331	2019	1	0.9331
3607	"pharmaceutical technology and drug delivery, department of pharmacy, universitas sebelas maret, ir. sutami 36a, surakarta, 57126, indonesia"	0.8638	0.0041	9	5	5	1	1	0.9331	2019	1	0.9331
3608	"pharmaceutical technology and drug delivery, department of pharmacy, universitas sebelas maret, surakarta, 57126, indonesia"	0.8638	0.0038	9	3	3	1	2	1.8663	2019	2	1.8663
3625	"physics department, universitas gadjah mada, sekip utara bls 21, yogyakarta, 55281, indonesia"	0.605	0.3977	7	9	9	1	1	0.9331	2019	1	0.9331
3633	"pilar research and education, 20 station road, cambridge, cb1 2jd, united kingdom"	0.6408	0.6511	8	13	13	1	4	3.7326	2019	4	3.7326
3647	"politeknik kesehatan kemenkes banjarmasin, banjarmasin, indonesia"	0.641	0.6516	8	6	6	1	1	0.9331	2019	1	0.9331
3669	"postgraduate programme of tropical medicine, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.9027	0.1151	4	14	14	1	1	0.9331	2019	1	0.9331
3679	"program in planning and management of coastal area and watershed, universitas gadjah mada, yogyakarta, indonesia"	-0.8302	0.3995	15	4	8	1	0	0	2019	0	0
3692	"pt etana biotechnologies indonesia, jakarta, indonesia"	0.6401	0.651	8	6	6	1	1	0.9331	2019	1	0.9331
3694	"pt mitra geotama, yogyakarta, indonesia"	-0.8321	0.3962	15	3	3	1	0	0	2019	0	0
3699	"pt timah tbk, bangka, indonesia"	-0.7702	-0.4783	10	9	9	1	2	1.8663	2019	2	1.8663
3700	"pt timah tbk, indonesia"	-0.7711	-0.4781	10	10	10	1	2	1.8663	2019	2	1.8663
3709	"pt. pagilaran, jl. faridan m. noto. 11, kotabaru, yogyakarta, 55281, indonesia"	0.6051	0.3975	7	6	6	1	3	2.7994	2019	3	2.7994
3712	"public health & malaria control department, pt freeport indonesia/international sos, kuala kencana, papua, indonesia"	-0.9019	0.1146	4	7	7	1	9	8.3983	2019	9	8.3983
3714	"public health and infection research incubator and group, faculty of health sciences, universidad tecnológica de pereira, pereira risaralda, colombia"	-0.115	-0.8773	1	12	12	1	6	5.5989	2019	6	5.5989
3726	"quality assurance of food industry, politeknik aka bogor, jl. pangeran sogiri no. 283, tanah baru, kota bogor, west java 16154, indonesia"	-0.8941	-0.2459	53	0	0	1	0	0	2019	0	0
3727	"r&d headquarters, dks co. ltd., 5 ogawara-cho, kisshoin, minami-ku, kyoto, 601-8391, japan"	0.2789	0.8662	54	0	0	1	5	4.6657	2019	5	4.6657
3728	"radboud university medical center, iq healthcare, nijmegen, netherlands"	-0.1568	-0.3248	55	0	0	1	2	1.8663	2019	2	1.8663
3729	"razak faculty of technology and informatics, universiti teknologi malaysia, kuala lumpur, malaysia"	0.6537	-0.5724	56	0	0	1	2	1.8663	2019	2	1.8663
3730	"regional environmental office of bangka belitung, islands province, 33149, indonesia"	-0.2514	0.0563	57	0	0	1	0	0	2019	0	0
3731	"remote sensing and geographical information system, vocational school, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.4088	0.4533	58	0	0	1	0	0	2019	0	0
3732	"remote sensing application centre, indonesian national institute of aeronautics and space, jakarta, 13790, indonesia"	-0.4736	0.7078	59	0	0	1	0	0	2019	0	0
3733	"remote sensing applications center, indonesian national institute of aeronautics and space (lapan), indonesia"	0.1628	-0.7639	60	0	0	1	0	0	2019	0	0
3734	"remote sensing applications center, indonesian national institute of aeronautics and space (lapan), jakarta, indonesia"	-0.7413	0.1289	61	0	0	1	0	0	2019	0	0
3735	"remote sensing laboratory, department of geographic information science, faculty of geography, universitas gadjah mada, indonesia"	0.4175	-0.7362	62	0	0	1	2	1.8663	2019	2	1.8663
3736	"remote sensing laboratory, faculty of geography universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.3874	-0.4672	63	0	0	3	0	0	2019	0	0
3737	"remote sensing laboratory, faculty of geography, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.5595	0.3588	64	0	0	1	0	0	2019	0	0
3738	"remote sensing master program, faculty of geography, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.7359	0.5618	65	0	0	1	0	0	2019	0	0
3739	"remote sensing msc program, faculty of geography universitas gadjah mada, yogyakarta, 55281, indonesia"	0.4237	0.7821	66	0	0	1	0	0	2019	0	0
3740	"remote sensing msc program, faculty of geography universitas, gadjah mada yogyakarta, 55281, indonesia"	0.6844	-0.3435	67	0	0	1	0	0	2019	0	0
3741	"remote sensing postgraduate program, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.7288	0.0672	68	0	0	1	0	0	2019	0	0
3742	"research and development center for marine, coast and small island hasanuddin university, jl.perintis kemerdekaan km.10, makassar, 90245, indonesia"	-0.1835	0.4938	69	0	0	1	0	0	2019	0	0
3743	"research and development, center for marine and fisheries product processing and biotechnology, jalan ks. tubun petamburan vi, slipi, jakarta pusat, 10260, indonesia"	0.2065	0.2035	70	0	0	1	0	0	2019	0	0
3744	"research assistant, department of environmental geography, faculty of geography, universitas gadjah mada, yogyakarta, indonesia"	0.2109	0.0441	71	0	0	1	0	0	2019	0	0
3745	"research assistant, department of environmental geography, faculty of geography, universitas gadjah, mada yogyakarta, indonesia"	-0.7972	-0.0899	72	0	0	1	0	0	2019	0	0
3746	"research capacity building and knowledge management, special programme for research and training in tropical diseases, geneva, switzerland"	0.0472	-0.6047	73	0	0	1	1	0.9331	2019	1	0.9331
3747	"research center for advanced science and technology, university of tokyo, komaba 4-6-1, meguro, tokyo, 153-8904, japan"	-0.9111	-0.2744	74	0	0	1	1	0.9331	2019	1	0.9331
3748	"research center for appropriate technology, indonesian institute of sciences, jl ks tubun no.5, subang, 41213, indonesia"	0.2564	-0.146	75	0	0	1	0	0	2019	0	0
3749	"research center for biotechnology, graduate school, universitas gadjah mada, jl. teknika utara, barek, sleman, yogyakarta, 55281, indonesia"	0.4927	0.811	76	0	0	1	1	0.9331	2019	1	0.9331
3750	"research center for biotechnology, indonesian institute of sciences, bogor, indonesia"	-0.4204	0.0054	77	0	0	1	1	0.9331	2019	1	0.9331
3751	"research center for biotechnology, universitas gadjah mada, jalan teknika utara, sleman, yogyakarta, 55281, indonesia"	0.168	-0.3489	78	0	0	2	1	0.9331	2019	0.5	0.4666
3752	"research center for biotechnology, universitas gadjah mada, jl. teknika utara, depok, sleman, yogyakarta, 55281, indonesia"	0.2167	-0.4709	79	0	0	2	3	2.7994	2019	1.5	1.3997
3753	"research center for biotechnology, universitas gadjah mada, jl. teknika utara, sleman, yogyakarta 5281, indonesia"	0.1064	-0.7695	80	0	0	1	0	0	2019	0	0
3754	"research center for biotechnology, universitas gadjah mada, yogyakarta, indonesia"	-0.0146	-0.6657	81	0	0	1	0	0	2019	0	0
3755	"research center for bnct, osaka prefecture university, sakai, japan"	0.7255	-0.6126	82	0	0	1	2	1.8663	2019	2	1.8663
3756	"research center for crystalline material, sunway university, malaysia"	0.533	-0.642	83	0	0	1	1	0.9331	2019	1	0.9331
3757	"research center for disaster, riau university, indonesia"	-0.7652	-0.2174	84	0	0	1	0	0	2019	0	0
3758	"research center for electronics and telecommunication, indonesian institute of sciences (lipi), jl. sangkuriang - komplek lipi, bandung, 40135, indonesia"	-0.5044	-0.3734	85	0	0	1	0	0	2019	0	0
3759	"research center for energy and information technology, universitas bangka belitung, indonesia"	0.1657	0.9304	86	0	0	1	4	3.7326	2019	4	3.7326
3760	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, bandung, indonesia"	-0.3512	0.4892	87	0	0	2	2	1.8663	2019	1	0.9331
3761	"research center for nanosciences and nanotechnology, institut teknologi bandung, jalan ganesha no. 10, bandung, indonesia"	-0.1361	0.3019	88	0	0	1	1	1	2020	1	1
3762	"research center for ocenaography, indonesian institute of sciences, jl. pasir putih i, ancol timur, jakarta, 14430, indonesia"	0.4044	-0.059	89	0	0	1	0	0	2019	0	0
3763	"research center for physics, indonesian institute of sciences (lipi), kawasan puspitek serpong, tangerang selatan, 15314, indonesia"	-0.377	0.3067	90	0	0	1	0	0	2019	0	0
3764	"research center for physics, lembaga ilmu pengetahuan indonesia, building 442, puspiptek serpong, tangerang selatan, banten, 15314, indonesia"	-0.9087	0.2729	91	0	0	1	1	0.9331	2019	1	0.9331
3765	"research center for quantum engineering design, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	0.8325	-0.4585	92	0	0	1	1	0.9331	2019	1	0.9331
3766	"research center for resources and marine technology, universitas gadjah, mada, indonesia"	-0.1856	0.3684	93	0	0	1	0	0	2019	0	0
3767	"research center for urban safety and security, kobe university, 1-1 rokkodai, nada-ku, kobe, 657-8501, japan"	0.2985	0.5796	94	0	0	1	2	1.8663	2019	2	1.8663
3768	"research center of biotechnology, indonesian institute of science, cibinong, indonesia"	0.4084	0.094	95	0	0	1	0	0	2019	0	0
3769	"research center of boron neutron capture therapy, research organization for the 21st century, osaka prefecture university, 1-1 gakuen-cho, nakaku, sakai, osaka, japan"	-0.5521	-0.58	96	0	0	1	1	0.9331	2019	1	0.9331
3770	"research center of halal products, gadjah mada university, yogyakarta, 55281, indonesia"	0.8656	-0.019	9	6	6	3	8	7.4652	2019	2.6667	2.4884
3771	"research center of halal products, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8634	-0.0554	3	7	8	1	2	1.8663	2019	2	1.8663
3772	"research center of halal products, universitas gadjah mada, yogyakarta, indonesia"	0.8664	-0.0068	9	3	3	1	7	6.532	2019	7	6.532
3773	"research center of halal products, university of gadjah mada, yogyakarta, 55281, indonesia"	0.8664	-0.0071	9	4	4	1	3	2.7994	2019	3	2.7994
3774	"research center of smart molecule of natural genetics resource, brawijaya university, indonesia"	0.7559	0.4983	97	0	0	1	0	0	2019	0	0
3775	"research centre for biology, indonesian institute of sciences (lipi), cibinong, indonesia"	0.4528	0.1502	98	0	0	1	25	23.3287	2019	25	23.3287
3776	"research centre for biology, indonesian institute of sciences, jl jakarta-bogor km. 46, cibinong, west java, 16911, indonesia"	-0.036	0.9486	99	0	0	1	0	0	2019	0	0
3777	"research centre for biotechnology, universitas gadjah mada, yogyakarta, indonesia"	-0.2458	0.6687	23	2	2	2	3	2.7994	2019	1.5	1.3997
3778	"research centre for disaster, universitas gadjah, mada, indonesia"	0.6339	-0.6609	100	0	0	1	0	0	2019	0	0
3779	"research centre for geotechnology, indonesian institute of sciences (lipi), jl. sangkuriang komplek lipi, gd. 70, bandung, 40135, indonesia"	0.7241	0.5333	101	0	0	1	8	7.4652	2019	8	7.4652
3780	"research centre for rural development, faculty of agriculture, university of mataram, mataram, indonesia"	0.5955	-0.6648	102	0	0	1	0	0	2019	0	0
3781	"research centre for smart molecules of natural genetic resources, universitas brawijaya, malang, indonesia"	-0.037	0.0569	103	0	0	1	0	0	2019	0	0
3782	"research centre of appropriate technology, indonesian institute of sciences, jl. k.s tubun no.5, subang, 41213, indonesia"	-0.4812	-0.0324	104	0	0	1	0	0	2019	0	0
3783	"research centre of halal products, gadjah mada university, yogyakarta, indonesia"	0.1907	-0.188	105	0	0	1	3	2.7994	2019	3	2.7994
3784	"research division for natural product technology, indonesian institute of sciences (lipi), yogyakarta, indonesia"	0.8633	-0.0553	3	4	4	1	3	2.7994	2019	3	2.7994
3785	"research group for development of microbial hydrogen production process from biomass, khon kaen university, khon kaen, 40002, thailand"	-0.3573	-0.112	106	0	0	1	3	2.7994	2019	3	2.7994
3786	"research group medical and diagnostic images (grimeid), ips imágenes diagnósticas s.a, pereira risaralda, colombia"	-0.1179	-0.8784	1	12	12	1	6	5.5989	2019	6	5.5989
3787	"research group molecular odor chemistry, department of microbial and molecular systems (m2s), research cluster food and biotechnology, ku leuven technology campus, ghent, 9000, belgium"	0.5307	-0.7567	17	2	6	1	5	4.6657	2019	5	4.6657
3788	"research group of industrial engineering and techno-economics, universitas sebelas maret, surakarta, 57125, indonesia"	-0.8748	-0.0352	107	0	0	1	1	0.9331	2019	1	0.9331
3789	"research institute for natural resources conservation technology, ministry of environment and forestry of indonesia, east kalimantan, indonesia"	-0.876	0.2577	108	0	0	1	1	0.9331	2019	1	0.9331
3790	"research institute veterinary science, bogor, indonesia"	0.0184	0.9181	109	0	0	1	0	0	2019	0	0
3791	"research laboratory in architecture, ensa toulouse and university of toulouse, bp 10629, 83 rue aristide maillol, toulouse cedex 1, 31106, france"	-0.6922	-0.3215	110	0	0	1	0	0	2019	0	0
3792	"research school of chemistry, australian national university, canberra, australia"	0.1865	0.6129	111	0	0	1	3	2.7994	2019	3	2.7994
3793	"research unit for mineral technology, indonesian institute of science (lipi), jl. ir. sutami km 15, tanjung bintang, lampung selatan, indonesia"	-0.0416	-0.6446	112	0	0	1	0	0	2019	0	0
3794	"research unit for mineral technology, indonesian institute of sciences (lipi), jl. ir. sutami km. 15, tanjung bintang, lampung selatan, indonesia"	-0.2899	-0.3837	113	0	0	3	1	0.9331	2019	0.3333	0.311
3795	"research unit for mineral technology, indonesian institute of sciences (lipi), jl. ir. sutami km. 15, tanjung bintanglampung selatan, indonesia"	-0.7243	-0.0094	114	0	0	1	8	7.4652	2019	8	7.4652
3796	"research unit for mineral technology, indonesian institute of sciences, jl. ir. sutami km. 15, tanjung bintang, lampung selatan, lampung, indonesia"	0.309	0.8484	115	0	0	1	1	0.9331	2019	1	0.9331
3797	"research unit for natural product technology (bptba), indonesian institute of sciences (lipi), yogyakarta, indonesia"	0.4678	0.8247	116	0	0	1	2	1.8663	2019	2	1.8663
3798	"research unit for natural product technology, indonesian institute of sciences, jalan jogja-wonosari km 31,5, desa gading kecamatan playen, kabupaten gunungkidul, yogyakarta, 55861, indonesia"	0.8542	-0.4126	117	0	0	1	2	1.8663	2019	2	1.8663
3799	"research unit for natural product technology, indonesian institute of sciences, jl. jogja-wonosari km 31, 5 gading, playen, gunungkidul, yogyakarta, 55861, indonesia"	-0.9084	0.2516	118	0	0	1	1	0.9331	2019	1	0.9331
3800	"research unit for natural product technology, indonesian institute of sciences, jl. jogja-wonosari km 31,5 gading, playen, gunungkidul, yogyakarta, 55861, indonesia"	0.1881	0.285	119	0	0	1	2	1.8663	2019	2	1.8663
3801	"research unit for natural product technology, indonesian institute of sciences, jln. jogjakarta - wonosari km 31.5, yogyakarta, indonesia"	0.4654	-0.0101	120	0	0	1	0	0	2019	0	0
3802	"research unit for natural product technology, indonesian institute of sciences, yogyakarta, 55861, indonesia"	-0.4737	0.6319	121	0	0	1	6	5.5989	2019	6	5.5989
3803	"research unit for natural product technology, indonesian institutes of sciences, gunungkidul, yogyakarta, 55861, indonesia"	0.4883	0.5999	122	0	0	1	2	1.8663	2019	2	1.8663
3804	"research unit for natural product technology, indonesian institutes of sciences, yogyakarta, gunungkidul, 55861, indonesia"	-0.9245	-0.2148	123	0	0	1	3	2.7994	2019	3	2.7994
3805	"research unit for natural products technology (bptba), indonesian institute of sciences (lipi), yogyakarta, indonesia"	-0.38	-0.3986	124	0	0	2	6	5.5989	2019	3	2.7994
3806	"research unit for natural products technology, indonesian institute of sciences, (bptba-lipi), jl. jogja-wonosari km. 31.5, gading, playen, gunungkidul, yogyakarta, 55861, indonesia"	0.1383	0.1552	125	0	0	1	0	0	2019	0	0
3807	"research unit of medical imaging, physics and technology, university of oulu, oulu, 90014, finland"	0.0386	-0.2185	126	0	0	1	3	2.7994	2019	3	2.7994
3808	"riken center for computational science, 7-1-26 minatojima-minami-machi, chuo-ku, kobe, 650-0047, japan"	-0.8916	0.3119	127	0	0	1	1	0.9331	2019	1	0.9331
3809	"river basin research center, gifu university, gifu, japan"	0.0475	-0.0481	128	0	0	2	0	0	2019	0	0
3810	"rsup dr. sardjito, jalan kesehatan no. 1, sinduadi, mlati, sinduadi, mlati, kabupaten sleman, daerah istimewa yogyakarta, 55281, indonesia"	0.3231	-0.86	14	9	9	1	7	6.532	2019	7	6.532
3811	"rsup dr. soeradji tirtonegoro, jln. krt. dr soeradji tirtonegoro no. 1, klaten, indonesia"	0.3229	-0.8599	14	9	9	1	7	6.532	2019	7	6.532
3812	"rumah sakit mitra masyarakat, timika, papua, indonesia"	-0.9022	0.1157	4	7	7	2	11	10.2646	2019	5.5	5.1323
3813	"rumah sakit umum daerah kabupaten mimika, timika, papua, indonesia"	-0.9021	0.1145	4	7	7	3	17	15.8635	2019	5.6667	5.2878
3814	"rv3 rotavirus vaccine program, murdoch children’s research institute, parkville, vic, australia"	-0.638	-0.3561	129	0	0	1	1	0.9331	2019	1	0.9331
3815	"sabang municipal health office, sabang, aceh, indonesia"	0.3368	0.2121	130	0	0	1	1	0.9331	2019	1	0.9331
3816	"saga university, 1-honjo, saga, 840-8502, japan"	0.3206	0.4165	131	0	0	1	0	0	2019	0	0
3817	"sains veteriner magister program, faculty of veterinary medicine, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.1069	0.1859	132	0	0	1	1	0.9331	2019	1	0.9331
3818	"sakurajima volcano research center, disaster prevention research institute, kyoto university, 1722-19 yokoyama, sakurajima, kagoshima, 891-1419, japan"	-0.683	-0.6141	133	0	0	1	1	0.9331	2019	1	0.9331
3819	"sanjiwani general hospital, bali, indonesia"	0.6395	-0.3636	134	0	0	1	1	0.9331	2019	1	0.9331
3820	"sanofi pasteur, asia & jpac region, singapore"	0.1111	0.7874	135	0	0	1	6	5.5989	2019	6	5.5989
3821	"satya wacana christian university, diponegoro 52-60, salatiga, indonesia"	-0.0891	-0.2065	136	0	0	1	0	0	2019	0	0
3822	"school of advance technology and multidiscipline, universitas airlangga, surabaya, indonesia"	-0.5868	0.7098	16	3	3	1	2	1.8663	2019	2	1.8663
3823	"school of aerospace, mechanical and manufacturing engineering, rmit university, 264 plenty rd., bundoora, vic 3038, australia"	0.1155	0.845	137	0	0	1	0	0	2019	0	0
3824	"school of aerospace, mechanical and mechatronic engineering, university of sydneynsw 2006, australia"	0.2649	-0.691	138	0	0	1	1	0.9331	2019	1	0.9331
3825	"school of agriculture and food sciences, university of queensland, australia"	-0.2421	-0.0245	139	0	0	1	0	0	2019	0	0
3826	"school of agriculture, utsunomiya university, mine-machi 350, utsunomiya, 321-8505, japan"	-0.502	-0.6172	140	0	0	1	0	0	2019	0	0
3827	"school of agriculture, utsunomiya university, mine-machi 350, utsunomiya, tochigi 321-8505, japan"	-0.7144	-0.626	141	0	0	1	0	0	2019	0	0
3828	"school of agriculture, utsunomiya university, utsunomiya, 321-8505, japan"	-0.0057	0.9485	142	0	0	1	1	0.9331	2019	1	0.9331
3829	"school of agrotechnology, faculty of agriculture, university of jember, jember, 68121, indonesia"	0.3495	0.1347	143	0	0	1	3	2.7994	2019	3	2.7994
3830	"school of applied science, telkom university, bandung, indonesia"	-0.8051	-0.2525	144	0	0	1	0	0	2019	0	0
3831	"school of archaeology and anthropology, australian national university, australia"	-0.0356	0.7618	18	5	5	1	0	0	2019	0	0
3832	"school of biological sciences, university ofwestern australia, perth, wa 6009, australia"	0.6158	-0.31	145	0	0	1	2	1.8663	2019	2	1.8663
3833	"school of biology, faculty of biology, gadjah mada university, yogyakarta, 55281, indonesia"	0.5165	0.7978	146	0	0	1	3	2.7994	2019	3	2.7994
3834	"school of biomedical sciences, university of western australia, nedlands, australia"	-0.1159	-0.8765	1	12	12	1	6	5.5989	2019	6	5.5989
3835	"school of biosystems & food engineering, university college dublin, ireland"	0.7066	-0.633	147	0	0	1	13	12.1309	2019	13	12.1309
3836	"school of business and law, university of agder, kristiansand, norway"	0.1369	0.2365	148	0	0	3	4	3.7326	2019	1.3333	1.2442
3837	"school of business and management, institut teknologi bandung, bandung, indonesia"	0.0017	-0.5134	37	1	1	1	2	1.8663	2019	2	1.8663
3838	"school of business, nanjing normal university, no.1 wenyuan road, qixia district, jiangsu, nanjing, china"	-0.6056	0.5929	149	0	0	1	3	2.7994	2019	3	2.7994
3839	"school of chemistry and molecular bioscience, molecular horizons, university of wollongong and, illawarra health and medical research institute, wollongong, nsw 2522, australia"	-0.1228	0.9395	150	0	0	1	3	2.7994	2019	3	2.7994
3840	"school of chemistry, university of new south wales, sydney, nsw, australia"	-0.2769	-0.2261	151	0	0	1	1	0.9331	2019	1	0.9331
3841	"school of dental technology, taipei medical university, taipei, 110, taiwan"	0.318	0.892	152	0	0	4	4	3.7326	2019	1	0.9331
3842	"school of dentistry, college of medicine, china medical university, taichung, 404, taiwan"	0.6842	0.1694	153	0	0	2	6	5.5989	2019	3	2.7994
3843	"school of dentistry, college of medicine, taipei medical university, taipei, 110, taiwan"	-0.2694	-0.7263	154	0	0	1	1	0.9331	2019	1	0.9331
3844	"school of dentistry, college of oral medicine, taipei medical university, taipei, 110, taiwan"	0.5918	0.1675	155	0	0	5	24	22.3955	2019	4.8	4.4791
3845	"school of dentistry, health sciences university of hokkaido, hokkaido, 061-0293, japan"	0.273	0.692	156	0	0	6	26	24.2618	2019	4.3333	4.0436
3846	"school of dentistry, health sciences university of hokkaidohokkaido 061-0293, japan"	-0.7721	-0.1424	157	0	0	1	2	1.8663	2019	2	1.8663
3847	"school of earth & environment, the university of leeds, leeds, united kingdom"	0.1516	0.8383	158	0	0	1	13	12.1309	2019	13	12.1309
3848	"school of earth and space exploration, arizona state university, tempe, az 85287-6004, united states"	-0.7457	0.1833	159	0	0	1	13	12.1309	2019	13	12.1309
3849	"school of earth and space exploration, arizona state university, tempe, az, united states"	-0.5205	-0.3173	160	0	0	1	2	1.8663	2019	2	1.8663
3850	"school of economics, finance and marketing, rmit university, melbourne, australia"	-0.2156	-0.2756	161	0	0	1	0	0	2019	0	0
