id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3584	"university of worcester, worcester, united kingdom"	0.3103	0.5043	48	8	8	1	3	2.4623	2019	3	2.4623
3585	"university santo tomas hospital, manila, philippines"	0.9054	-0.0242	4	26	38	2	20	16.4156	2019	10	8.2078
3594	"us department of veterans affairs, regional tele-icu system (visn 23), hines, il, united states"	-0.3527	-0.6473	18	15	15	1	8	6.5662	2019	8	6.5662
3595	"us public health service, washington, dc, united states"	0.346	0.8348	21	14	14	1	1	0.8208	2019	1	0.8208
3596	"vaccine & infectious disease institute, laboratory of medical microbiology, faculty of medicine and health sciences, university of antwerp, antwerp, belgium"	0.9616	0.2008	76	2	2	2	2	1.6416	2019	1	0.8208
3597	"vaccine and infectious disease division, fred hutchinson cancer research center, seattle, wa, united states"	0.1933	0.4142	55	7	7	1	2	1.6416	2019	2	1.6416
3598	veterans affairs medical center minneapolis mn	-0.4039	0.647	35	10	10	1	7	5.7454	2019	7	5.7454
3599	"veterans affairs medical center, minneapolis, mn, united states"	-0.7662	-0.0336	10	20	20	1	22	18.0571	2019	22	18.0571
3600	"virology and cancer pathobiology research center, universitas indonesia, jakarta, indonesia"	-0.0669	-0.2643	2	12	12	2	5	4.1039	2019	2.5	2.0519
3602	"vrije universiteit amsterdam, amsterdam, netherlands"	0.6039	-0.6731	7	24	24	1	1	0.8208	2019	1	0.8208
3603	"wahidin sudirohusodo hospital, makassar, indonesia"	-0.0658	-0.2482	2	10	10	1	2	1.6416	2019	2	1.6416
3605	"washington university, st. louis, mo, united states"	-0.0694	-0.2999	2	11	19	2	11	9.0286	2019	5.5	4.5143
3607	"wildlife institute of india (wii), dehradun, india"	-0.0825	-0.7394	34	10	10	1	7	5.7454	2019	7	5.7454
3609	"working group on aids, cipto mangunkusumo hospital, faculty of medicine, university of indonesia, jakarta, indonesia"	0.7387	0.3054	1	21	21	1	1	0.8208	2019	1	0.8208
3610	"working group on aids, faculty of medicine, university of indonesia/cipto mangunkusumo hospital, jakarta, indonesia"	0.7378	0.2998	1	21	21	1	1	0.8208	2019	1	0.8208
3611	"working group on aids, faculty of medicine, university of indonesia/ciptomangunkusumo hospital, jakarta, indonesia"	0.7356	0.3008	1	21	21	1	6	4.9247	2019	6	4.9247
3612	"world federation of neurosurgical societies, nyon, switzerland"	0.4812	0.6547	43	9	9	1	1	0.8208	2019	1	0.8208
3614	"worldwide antimalarial resistance network, asia regional centre, faculty of tropical medicine, mahidol university, bangkok, thailand"	-0.2559	0.1398	3	19	19	1	13	10.6701	2019	13	10.6701
3616	"yamanashi prefectural central hospital, 1-1-1 fujimi, kofu-shi, yamanashi 400-8506, japan"	0.9051	-0.0249	4	19	19	1	12	9.8493	2019	12	9.8493
3617	"yamanashi prefectural central hospital, 1-1-1 fujimi, kofu-shi, yamanashi, 400-8506, japan"	0.9062	-0.0236	4	19	19	1	8	6.5662	2019	8	6.5662
3621	"yong loo lin school of medicine, national university of singapore, 1e kent ridge road, singapore, singapore"	-0.7658	-0.0338	10	20	20	1	22	18.0571	2019	22	18.0571
3622	"yrgcare medical centre, cart crs, chennai, india"	0.6166	0.3034	6	22	34	2	3	2.4623	2019	1.5	1.2312
3623	"yrgcare medical centre, chennai, india"	0.7373	0.3034	1	32	42	2	7	5.7454	2019	3.5	2.8727
