id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2119	"faculty of forestry, university of jambi, jambi, indonesia"	0.3002	-0.4881	34	7	7	1	2	2.7121	2019	2	2.7121
2121	"faculty of geography, moscow state university, moscow, russian federation"	-0.6184	0.687	110	3	3	1	0	0	2019	0	0
2122	"faculty of human ecology, bogor agricultural university, indonesia"	-0.2648	-0.5788	91	4	4	1	2	2.7121	2019	2	2.7121
2125	"faculty of law, pakuan university, west-java-bogor, indonesia"	-0.8502	0.4172	130	2	2	1	1	1.356	2019	1	1.356
2127	"faculty of life and environmental sciences, university of tsukuba, 1-1-1 tennodai, tsukuba, ibaraki, japan"	0.6627	0.481	103	3	3	1	0	0	2019	0	0
2128	"faculty of life and environmental sciences, university of tsukuba, tsukuba, ibaraki 305-8572, japan"	0.3128	0.6655	6	6	6	1	6	8.1362	2019	6	8.1362
2130	"faculty of marine and fisheries, syiah kuala university, banda aceh, 23111, indonesia"	0.0882	0.7803	78	4	4	1	0	0	2019	0	0
2131	"faculty of marine and fisheries, universitas syiah kuala, banda aceh, indonesia"	-0.9416	0.0582	89	4	4	1	0	0	2019	0	0
2132	"faculty of marine sciences and fishery, udayana university, bali, indonesia"	0.1443	-0.5027	36	6	6	2	0	0	2019	0	0
2133	"faculty of matheatics and science, institut pertanian bogor, bogor, indonesia"	-0.6926	-0.2759	66	5	5	1	3	4.0681	2019	3	4.0681
2134	"faculty of mathematic and nature science, bogor agricultural university, bogor, indonesia"	0.8782	-0.1388	2	5	5	1	0	0	2019	0	0
2138	"faculty of mathematics and natural sciences, ipb university, bogor, 16680, indonesia"	-0.6823	-0.5857	109	3	3	1	0	0	2019	0	0
2144	"faculty of mathematics and natural sciences, university of indonesia, indonesia"	0.718	-0.3464	69	5	5	1	1	1.356	2019	1	1.356
2145	"faculty of mathematics and natural sciences, university of pattimura ambon, indonesia"	0.2985	0.6594	37	3	3	1	0	0	2019	0	0
2147	"faculty of mechanical engineering, university of maribor, maribor, 2000, slovenia"	0.5423	0.2934	8	7	7	1	0	0	2019	0	0
2148	"faculty of medicine andalas university of padang, indonesia"	-0.6571	-0.404	111	3	3	1	0	0	2019	0	0
2150	"faculty of medicine, universitas padjadjaran, indonesia"	-0.1871	0.7544	14	4	4	1	0	0	2019	0	0
2151	"faculty of medicine, university of andalas, padang, indonesia"	-0.6572	-0.4039	111	3	3	1	0	0	2019	0	0
2152	"faculty of nursing and rehabilitation, chubu gakuin university, seki, japan"	-0.5782	-0.616	79	4	4	1	1	1.356	2019	1	1.356
2154	"faculty of pharmacy, hasanuddin university, makassar, indonesia"	0.6497	-0.6814	80	4	4	1	2	2.7121	2019	2	2.7121
2156	"faculty of pharmacy, sanata dharma university, paingan, maguwoharjo, depok, yogyakarta, 55284, indonesia"	0.8767	-0.3532	102	3	3	1	0	0	2019	0	0
2159	"faculty of public health, hasanuddin university, indonesia"	-0.9252	0.1973	121	2	2	1	0	0	2019	0	0
2160	"faculty of science and technology, kwansei gakuin universityhyogo, japan"	-0.906	-0.0214	31	7	7	1	7	9.4922	2019	7	9.4922
2161	"faculty of science and technology, universitas islam negeri sunan ampel surabayaeast java, indonesia"	-0.906	-0.0213	31	7	7	1	7	9.4922	2019	7	9.4922
2165	"faculty of social sciences and political sciences, airlangga university, indonesia"	-0.2648	-0.5788	91	4	4	1	2	2.7121	2019	2	2.7121
2166	"faculty of teacher training and education, universitas syiah kuala, banda aceh, indonesia"	-0.9416	0.0582	89	4	4	1	0	0	2019	0	0
2171	"faculty of veterinary medicine, bogor agricultural university, bogor, 16680, indonesia"	-0.1651	0.919	106	3	3	3	8	10.8482	2019	2.6667	3.6161
2172	"faculty of veterinary medicine, bogor agricultural university, bogor, indonesia"	0.8765	-0.1368	2	7	8	4	1	1.356	2019	0.25	0.339
2184	"faculty of veterinary science, bogor agricultural university, bogor, indonesia"	-0.7779	-0.5259	143	1	2	2	7	9.4922	2019	3.5	4.7461
2189	"faculty of veterinary science, prince of songkla university, songkhla, thailand"	-0.7779	-0.5259	143	1	2	2	7	9.4922	2019	3.5	4.7461
2193	"fakultas kehutanan, universitas papua, jl. gunung salju, amban, manokwari, papua barat 98314, indonesia"	0.074	0.2795	173	0	0	2	0	0	2019	0	0
2197	"federal institute of industrial research oshodi, pmb 21023, ikeja lagos, nigeria"	0.5423	0.2935	8	7	7	1	0	0	2019	0	0
2198	"federal rural university of rio de janeiro, brazil"	-0.3332	-0.2686	51	5	5	1	19	25.7646	2019	19	25.7646
2199	"federal university of triângulo mineiro – uftm, institute of technological and exact sciences, uberaba, mg 38064-200, brazil"	0.5466	0.2941	8	7	7	1	10	13.5603	2019	10	13.5603
2200	"feed research institute, chinese academy of agricultural sciences, beijing, 100081, china"	-0.3125	-0.8895	115	2	2	1	4	5.4241	2019	4	5.4241
2203	"fisheries and marine science department, faculty of agriculture, mataram university, mataram, indonesia"	0.5271	0.5264	35	7	7	1	2	2.7121	2019	2	2.7121
2209	"fisheries diving club, bogor agricultural university, bogor, indonesia"	0.2998	0.6607	37	4	5	2	0	0	2019	0	0
2211	"fisheries diving club, faculty of fisheries and marine sciences, bogor agricultural university, indonesia"	-0.2537	-0.8864	92	4	4	1	0	0	2019	0	0
2215	"fisheries resource utilization department, fpik-ipb, bogor, indonesia"	-0.1878	-0.4019	46	6	6	1	0	0	2019	0	0
2222	"fishery resources utilization department, faculty of fisheries and marine sciences, jl. agatiskampus ipb dramaga, bogor, 16680, indonesia"	0.6328	0.6486	144	1	1	1	2	2.7121	2019	2	2.7121
2224	"florida institute of technology, melbourne, fl, united states"	0.8746	0.0493	3	23	23	1	1	1.356	2019	1	1.356
2226	"food biopolymer research group, food technology division, school of industrial technology, university sains malaysia, penang, 11800, malaysia"	0.5434	0.2933	8	5	5	1	10	13.5603	2019	10	13.5603
2235	"food technology division, bhabha atomic research centre, trombay, mumbai, india"	-0.0209	0.8463	16	5	5	1	0	0	2019	0	0
2237	"forest botany and tree physiology, university of goettingen, göttingen, germany"	0.8234	-0.3886	60	5	5	1	9	12.2043	2019	9	12.2043
2252	"forest products research and development center, research development and innovation agency, ministry of environment and forestry, jalan gunung batu 5, bogor, west java, 16610, indonesia"	-0.6816	0.1031	61	5	5	1	1	1.356	2019	1	1.356
2260	"forest research and development center, bogor, indonesia"	0.7298	0.4122	126	2	2	2	1	1.356	2019	0.5	0.678
2269	"forest. and environ. res. development and innovation agency of the government of indonesia (foerdia), indonesia"	-0.3483	-0.4419	83	4	4	1	1	1.356	2019	1	1.356
2273	"forestry engineering, faculty of production and industrial technology, institut teknologi sumatera (itera), lampung selatan, 35551, indonesia"	0.3663	-0.6317	49	5	5	1	1	1.356	2019	1	1.356
2277	"forestry research and development bureau, ministry of environmental and forestry, bogor, indonesia"	0.018	0.9483	87	3	3	1	0	0	2019	0	0
2281	"forests2020 programme, faculty of forestry, ipb university, bogor, 16680, indonesia"	-0.0055	0.6129	13	5	15	7	0	0	2019	0	0
2287	"gajah mada university, yogyakarta, indonesia"	0.8649	-0.1204	2	10	10	1	4	5.4241	2019	4	5.4241
2290	"genomic and applied microbiology and göttingen genomics laboratory, university of goettingen, göttingen, germany"	0.8234	-0.3886	60	5	5	1	9	12.2043	2019	9	12.2043
2291	"geoinformatics of informatics engineering department, faculty of engineering and science, ibn khaldun university, jalan kh soleh iskandar km 2, tanah sereal, bogor, west jawa, indonesia"	-0.0055	0.6131	13	3	3	2	0	0	2019	0	0
2292	"geological engineering department, faculty of engineering, gadjah mada university, indonesia"	-0.2648	-0.5788	91	4	4	1	2	2.7121	2019	2	2.7121
2293	"geomatics engineering, department of regional and infrastructure technology, institut teknologi sumatera, lampung selatan, 35365, indonesia"	-0.8896	0.2926	58	5	5	1	1	1.356	2019	1	1.356
2294	"geophysics and meteorology department, bogor agricultural university, bogor, indonesia"	0.911	0.2436	94	2	2	1	4	5.4241	2019	4	5.4241
2296	"geosciences faculty, utrecht university, netherlands"	0.0961	0.4557	112	3	3	1	4	5.4241	2019	4	5.4241
2298	"geospatial health, ingerod, brastad, sweden"	-0.4746	0.75	7	22	28	2	0	0	2019	0	0
2300	"geospatial information agency of indonesia, jakarta - bogor km 46, cibinong, indonesia"	-0.6823	-0.5857	109	3	3	1	0	0	2019	0	0
2304	"geospatial information agency, cibinong16918, indonesia"	-0.5754	-0.7321	26	7	7	1	0	0	2019	0	0
2306	"geospatial information agency, jakarta-bogor main road km. 46, cibinong, west java 16911, indonesia"	0.8657	-0.1241	2	1	1	1	1	1.356	2019	1	1.356
2309	"global fishing watch, washington, dc 20036, united states"	-0.6216	0.5785	45	6	6	1	6	8.1362	2019	6	8.1362
2310	"global geophysics research group, faculty of mining and petroleum engineering, bandung institute of technology, indonesia"	-0.2648	-0.5788	91	4	4	1	2	2.7121	2019	2	2.7121
2311	"gns science, lower hutt, new zealand"	-0.2647	-0.5788	91	4	4	1	2	2.7121	2019	2	2.7121
2315	"graduate institute of metabolism and obesity sciences, taipei medical university, taipei, 110, taiwan"	-0.7449	0.5589	25	7	7	1	0	0	2019	0	0
2316	"graduate institute of sports science, national taiwan sport university, taoyuan, 333, taiwan"	-0.745	0.5589	25	7	7	1	0	0	2019	0	0
2318	"graduate program in marine sciences, ipb university, bogor, indonesia"	0.0881	0.7803	78	4	4	1	0	0	2019	0	0
2320	"graduate program in plant biology, department of biology, faculty of mathematics and natural sciences, bogor agricultural university, bogor, 16680, indonesia"	0.3208	0.362	70	4	4	1	1	1.356	2019	1	1.356
2333	"graduate program, faculty of biology, universitas gadjah mada, jl. teknika selatan, sleman, yogyakarta, indonesia"	-0.1535	-0.8478	132	2	2	1	2	2.7121	2019	2	2.7121
2334	"graduate school (nutrition), ipb university, bogor, indonesia"	-0.6796	-0.1159	88	4	4	1	0	0	2019	0	0
2336	"graduate school of agricultural engineering, bogor agricultural university, po box 220 kampus darmaga, bogor, 16002, indonesia"	0.8165	0.4115	129	2	2	1	0	0	2019	0	0
2338	"graduate school of agricultural science, tohoku university, aramaki, aoba, sendai, miyagi 981-8572, japan"	0.6286	-0.5801	82	4	4	1	3	4.0681	2019	3	4.0681
2339	"graduate school of agricultural science, tohoku university, city, 981-8555, japan"	-0.7449	0.559	25	7	7	1	0	0	2019	0	0
2342	"graduate school of agriculture and life science, university of tokyo, 1-1-1 yayoi bunkyo ward, tokyo, 113-8657, japan"	0.8164	0.4114	129	2	2	1	0	0	2019	0	0
2352	"graduate school of coastal and marine resources management, faculty of fisheries and marine sciences, bogor agricultural university, indonesia"	0.5566	-0.6779	73	4	4	1	0	0	2019	0	0
2356	"graduate school of fisheries resources utilization, faculty of fisheries and marine sciences, bogor agricultural university, jl. agatiskampus ipb dramaga, bogor, 16680, indonesia"	0.6328	0.6486	144	1	1	1	2	2.7121	2019	2	2.7121
2359	"graduate school of institut pertanian bogor, jl. raya dramaga, bogor, west java 16680, indonesia"	-0.8135	0.1727	100	3	3	1	0	0	2019	0	0
2362	"graduate school of life and environmental sciences, university of tsukuba, tsukuba, ibaraki 305-8572, japan"	0.3128	0.6656	6	6	6	1	6	8.1362	2019	6	8.1362
2366	"graduate school of mathematics and applied sciences syiah, kuala university, banda aceh, 23111, indonesia"	-0.6876	0.4129	20	6	6	1	0	0	2019	0	0
2367	"graduate school of mathematics and applied sciences, universitas syiah kuala, banda aceh, indonesia"	-0.6879	0.413	20	3	3	1	0	0	2019	0	0
2370	"graduate school of nutrition and feed science, bogor agricultural university, bogor, indonesia"	0.748	-0.5518	139	1	1	2	9	12.2043	2019	4.5	6.1021
2371	"graduate school of nutrition and feed science, faculty of animal science, bogor agricultural university, bogor, 16680, indonesia"	0.6939	-0.6376	138	1	1	2	1	1.356	2019	0.5	0.678
2378	"graduate school of nutrition and feed science, faculty of animal science, ipb university, jl. agatis, dramaga campus, bogor, 16680, indonesia"	0.116	-0.9445	140	1	2	2	0	0	2019	0	0
2379	"graduate school of oceanography, university of rhode island, narragansett, ri, united states"	-0.8013	-0.1668	48	4	4	1	1	1.356	2019	1	1.356
2384	"graduate school of veterinary public health, bogor agriculture university, bogor, indonesia"	0.5243	-0.7785	75	4	4	1	1	1.356	2019	1	1.356
2385	"graduate school, bogor agricultural university, bogor, 16680, indonesia"	0.3209	0.362	70	1	1	2	0	0	2019	0	0
2391	"graduate school, institut pertanian bogor, jl. lingkar akademik, kampus ipb dramaga, bogor, 16680, indonesia"	0.7824	0.5392	134	2	2	1	0	0	2019	0	0
2407	"graduate student of marine and coastal management program, bogor agricultural university, bogor, 16680, indonesia"	-0.5754	-0.7323	26	7	7	1	0	0	2019	0	0
2416	"gulf coast research laboratory, university of southern mississippi, ocean springs, ms, united states"	0.8749	0.0488	3	23	23	1	1	1.356	2019	1	1.356
2418	"halimun salak national park, sukabumi, 43368, indonesia"	-0.0054	0.6127	13	2	4	2	0	0	2019	0	0
2420	"hasanuddin university, indonesia"	-0.9252	0.1973	121	2	2	1	0	0	2019	0	0
2421	"hawai’i institute of marine biology, school of ocean and earth science and technology, university of hawai’i at manoa, kaneohe, hi, united states"	0.8742	0.0487	3	23	23	1	1	1.356	2019	1	1.356
2422	"hayandralab, yayasan hayandra peduli, jakarta, indonesia"	0.5746	0.7177	39	6	6	1	2	2.7121	2019	2	2.7121
2425	"histology laboratory, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh 23111, indonesia"	-0.506	-0.8053	127	2	2	1	8	10.8482	2019	8	10.8482
2429	"ichthyology section, museum of natural science, department of biological sciences, louisiana state university, baton rouge, la, united states"	0.8752	0.049	3	23	23	1	1	1.356	2019	1	1.356
2430	"indonesia agricultural quarantine agency, indonesia"	-0.1231	0.4743	74	4	4	1	0	0	2019	0	0
2431	"indonesia and dean of universitas teuku umar, west aceh, indonesia"	-0.9416	0.0582	89	4	4	1	0	0	2019	0	0
2433	"indonesia research center for bioresources and biotechnology, bogor agricultural university, bogor, indonesia"	-0.8042	0.4758	71	5	5	1	0	0	2019	0	0
2437	"indonesia-center of excellence for food security, university of sultan ageng tirtayasa, jalan raya jakarta km 4, panancangan, cipocok jaya, kota serang, banten, 42124, indonesia"	-0.6216	0.5785	45	6	6	1	6	8.1362	2019	6	8.1362
2445	"indonesian center for agricultural biotechnology and genetic resources research and development (icabiograd), cimanggu, bogor, indonesia"	-0.8041	0.4758	71	5	5	1	0	0	2019	0	0
2448	"indonesian center for agricultural biotechnology and genetic resources research and development, indonesian agency for agricultural research and development, jalan tentara pelajar 3a, bogor, indonesia"	0.0948	0.9293	113	3	3	1	0	0	2019	0	0
2469	"indonesian center for rice research, bogor, indonesia"	0.3209	0.3619	70	4	4	1	1	1.356	2019	1	1.356
2471	"indonesian center for rice research, indonesian agency for agricultural research and development, jalan raya 9 sukamandi, subang, indonesia"	0.0948	0.9293	113	3	3	1	0	0	2019	0	0
2478	"indonesian defense university, faculty of defense management, ipsc area, bogor, sentul west java 16810, indonesia"	-0.1878	-0.4019	46	6	6	1	0	0	2019	0	0
2480	"indonesian ichthyological society, indonesian institute of science, cibinong, indonesia"	0.1443	-0.5029	36	6	7	3	0	0	2019	0	0
2484	"indonesian institute of sciences (lipi) cibinong, bogor, indonesia"	-0.1008	-0.5802	40	6	6	1	2	2.7121	2019	2	2.7121
2487	"indonesian institute of sciences, research centre for biology, bogor, indonesia"	-0.909	-0.2106	101	3	3	1	1	1.356	2019	1	1.356
2488	"indonesian medical education and research institute (imeri), faculty of medicine universitas indonesia, jakarta, indonesia"	-0.2112	-0.7361	29	7	7	1	0	0	2019	0	0
2489	"indonesian ministry of agriculture, jakarta, indonesia"	0.865	-0.1204	2	10	10	1	4	5.4241	2019	4	5.4241
2492	"indonesian oil palm research institute (iopri), medan, indonesia"	0.3129	0.6655	6	6	6	1	6	8.1362	2019	6	8.1362
2493	"indonesian oil palm research institute, medan, north sumatra, indonesia"	0.6627	0.481	103	3	3	1	0	0	2019	0	0
2506	"information system study program, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	0.7425	0.2628	30	7	7	1	1	1.356	2019	1	1.356
2507	"inra, plant pathology research unit 407, paca research center, montfavet, 84143, france"	0.4586	-0.1748	1	15	15	1	2	2.7121	2019	2	2.7121
2511	"institut pertanian bogor, department of soil science and land resources, damarga campus, bogor, 16680, indonesia"	0.243	0.9033	53	5	5	1	1	1.356	2019	1	1.356
2516	"institut pertanian bogor, jawa barat bogor, indonesia"	-0.826	-0.294	86	4	4	1	1	1.356	2019	1	1.356
2518	"institut pertanian bogor., jl. raya pajajaran, kampus ipb baranangsiang, bogor, west java 16144, indonesia"	0.8269	-0.4585	104	3	3	1	1	1.356	2019	1	1.356
2519	"institut teknologi bandung, bandung, indonesia"	0.5746	0.7177	39	6	6	1	2	2.7121	2019	2	2.7121
2521	"institute for the oceans and fisheries, university of british columbia, vancouver, canada"	-0.4072	-0.636	22	7	7	1	7	9.4922	2019	7	9.4922
2522	"institute of agricultural and environmental sciences, estonian university of life sciences, kreutzwaldi 1, tartu, 51006, estonia"	0.662	-0.4585	33	7	7	1	14	18.9844	2019	14	18.9844
2526	"institute of biology, college of science, university of the philippines diliman and university of the east ramon magsaysay graduate school, quezon city, philippines"	-0.4748	0.75	7	22	28	2	0	0	2019	0	0
2527	"institute of environmental sciences, cml. leiden unviersity, leiden, netherlands"	-0.8362	0.3561	64	5	5	1	0	0	2019	0	0
2528	"institute of green bio science and technology, seoul national university, pyeongchang, 25354, south korea"	-0.3125	-0.8895	115	2	2	1	4	5.4241	2019	4	5.4241
2529	"institute of halal industry and systems, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.7633	-0.009	81	4	4	1	0	0	2019	0	0
2531	"institute of industrial science, the university of tokyo, tokyo, 153-8505, japan"	-0.9181	0.1313	90	4	4	1	1	1.356	2019	1	1.356
2534	"institute of natural and mathematical sciences, massey university, auckland, new zealand"	0.8744	0.0491	3	23	23	1	1	1.356	2019	1	1.356
2535	"institute of tropical forestry and forest product (introp), universiti putra malaysia, upm serdang, selangor 43400, malaysia"	-0.8072	-0.4345	10	6	6	1	8	10.8482	2019	8	10.8482
2536	"institute of tropical forestry and forest product (introp), universiti putra malaysia, upm serdang, selangor, 43400, malaysia"	-0.808	-0.4331	10	6	6	1	1	1.356	2019	1	1.356
2537	"institute of tropical forestry and forest products (introp), universiti putra malaysia, serdang, selangor, 43400, malaysia"	0.5424	0.2934	8	7	7	1	0	0	2019	0	0
2538	"instituto colombiano agropecuario ica, subgerencia de análisis y diagnóstico, grupo red de análisis y diagnóstico fitosanitario, carrera 30 # 65-15, manizales, colombia"	0.243	0.9033	53	5	5	1	1	1.356	2019	1	1.356
2539	"instituto de investigaciones de la amazonia peruana (iiap), iquitos, peru"	0.4474	-0.1658	1	8	8	1	5	6.7802	2019	5	6.7802
2540	"integrated service unit of stem cell medical technology (upt tk sel punca), dr. cipto mangunkusumo general hospital (rscm), jl. diponegoro no 71, salemba, jakarta pusat, 10430, indonesia"	0.0553	-0.6535	47	6	6	1	0	0	2019	0	0
2544	"international institute for halal research and training (inhart), international islamic university malaysia, gombak, kuala lumpur, 50728, malaysia"	-0.7633	-0.009	81	4	4	1	0	0	2019	0	0
2545	"international maize and wheat improvement center (cimmyt), socioeconomics program, texcoco, mexico"	-0.909	-0.2106	101	3	3	1	1	1.356	2019	1	1.356
2546	"international maize and wheat improvement center, texcoco, mexico"	0.1916	-0.9178	68	2	2	1	7	9.4922	2019	7	9.4922
2547	"international rice research institute, dapo box 7777, metro manila, philippines"	0.0948	0.9293	113	3	3	1	0	0	2019	0	0
2549	"ipb graduate school students, bogor, indonesia"	-0.1879	-0.4019	46	6	6	1	0	0	2019	0	0
2550	"ipb graduate school, fisheries resource utilization department, fpik-ipb, st. raya dramaga, bogor, 16680, indonesia"	-0.1878	-0.4019	46	6	6	1	0	0	2019	0	0
2568	"ipb university, indonesia"	0.279	0.1741	174	0	0	8	1	1.356	2019	0.125	0.1695
2578	"j.f. blumenbach institute of zoology and anthropology, university of göttingen, göttingen, germany"	-0.3843	0.8582	114	3	4	2	6	8.1362	2019	3	4.0681
2580	"jakarta fisheries university, faculty fishing technology, department fishing technology, st. aup 01, pasar minggu, jakarta, 12520, indonesia"	-0.1879	-0.4018	46	6	6	1	0	0	2019	0	0
2584	"james cook university, townsville, australia"	-0.4477	0.0018	4	23	23	1	1	1.356	2019	1	1.356
2586	"japan international research center for agricultural sciences, 1-1 ohwashi, tsukuba, ibaraki, japan"	0.6627	0.481	103	3	3	1	0	0	2019	0	0
2587	"jember university (unej), tegalboto, jember, indonesia"	-0.2964	0.8673	11	10	10	1	3	4.0681	2019	3	4.0681
2588	"jenderal soedirman university, faculty of agriculture, indonesia"	-0.3167	0.3253	9	17	17	1	5	6.7802	2019	5	6.7802
2593	"kalbe genomics laboratoryjakarta, indonesia"	-0.3432	-0.7821	59	5	5	1	0	0	2019	0	0
2594	"kementerian kelautan dan perikanan, kkp gedung mina bahari i lt 5, jl. medan merdeka timur no. 16, jakarta, 10110, indonesia"	-0.6216	0.5785	45	6	6	1	6	8.1362	2019	6	8.1362
2596	"kensetsu kogyo co. ltd, hagi, yamaguchi, japan"	0.8453	-0.1393	32	3	3	1	0	0	2019	0	0
2597	"key laboratory of animal ecology and conservation biology, institute of zoology, the chinese academy of sciences, beijing, china"	-0.4476	0.0019	4	23	23	1	1	1.356	2019	1	1.356
2598	"key laboratory of parasite and vector biology, ministry of health, china, shanghai, china"	-0.4751	0.7488	7	13	13	1	0	0	2019	0	0
2599	"key laboratory of parasite and vector biology, ministry of health, shanghai, china"	-0.4747	0.7513	7	15	15	1	0	0	2019	0	0
2600	"kkd-bp fisheries social economic, marine and fisheries polytechnic of sorong, sorong, west papua, indonesia"	-0.7059	-0.6356	125	2	4	2	3	4.0681	2019	1.5	2.034
2601	"kki-warsi, jambi, indonesia"	0.7107	0.6008	42	6	6	1	0	0	2019	0	0
2602	"klinik hayandra, yayasan hayandra peduli, jakarta, indonesia"	0.5747	0.7177	39	6	6	1	2	2.7121	2019	2	2.7121
2605	"laboratoire d'études en géophysique et océanographie spatiales (legos), toulouse, france"	0.2985	0.6594	37	3	3	1	0	0	2019	0	0
2608	"laboratory of advanced biomedicine, faculty of medicine, universitas padjadjaran, bandung, indonesia"	-0.1871	0.7541	14	10	11	2	1	1.356	2019	0.5	0.678
2613	"laboratory of biomedical science, faculty of public health, university of teuku umar, meulaboh, aceh, indonesia"	-0.5129	0.4868	18	8	8	1	0	0	2019	0	0
2614	"laboratory of biomedicine, faculty of medicine, universitas andalas, padang, indonesia"	-0.1871	0.7539	14	7	7	1	1	1.356	2019	1	1.356
2620	"laboratory of forest genomics, genome research and education center, institute of fundamental biology and biotechnology, siberian federal university, 50a/2 akademgorodok, krasnoyarsk, 660036, russian federation"	0.5068	0.7873	24	7	7	1	1	1.356	2019	1	1.356
2623	"laboratory of herpetology, museum zoologicum bogoriense (zoology division), research center for biology, indonesian institute of sciences, cibinong, indonesia"	-0.4473	0.0011	4	23	23	1	1	1.356	2019	1	1.356
2624	"laboratory of marine biotechnology, institute of bioscience, universiti putra malaysia, upm serdang, selangor 43400, malaysia"	-0.8072	-0.4345	10	6	6	1	8	10.8482	2019	8	10.8482
2625	"laboratory of marine biotechnology, institute of bioscience, universiti putra malaysia, upm serdang, selangor, 43400, malaysia"	-0.808	-0.4331	10	6	6	1	1	1.356	2019	1	1.356
2627	"laboratory of microbiology, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh, indonesia"	-0.5129	0.4868	18	8	8	1	0	0	2019	0	0
2630	"laboratory of parasitology, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh, indonesia"	-0.5129	0.4868	18	8	8	1	0	0	2019	0	0
2631	"laboratory of pathology, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh, indonesia"	-0.5128	0.4868	18	8	8	1	0	0	2019	0	0
2632	"laboratory of population genetics, n. i. vavilov institute of general genetics, russian academy of sciences, 3 gubkin str., moscow, 119333, russian federation"	0.5068	0.7873	24	7	7	1	1	1.356	2019	1	1.356
2634	"laboratory of reproduction, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh, indonesia"	-0.5127	0.4868	18	8	8	1	0	0	2019	0	0
2636	"laboratory of research, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh, indonesia"	-0.5127	0.4868	18	8	8	1	0	0	2019	0	0
2642	"laboratory of veterinary public health, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh, indonesia"	-0.5129	0.4868	18	8	8	1	0	0	2019	0	0
2643	"laboratório de entomologia, embrapa amazônia oriental, belém, brazil"	-0.038	-0.0893	5	23	46	2	17	23.0525	2019	8.5	11.5263
2645	"lampung veterinary office, animal husbandry and healthiness, agricultural ministry republic of indonesia, lampung, indonesia"	0.5244	-0.7785	75	4	4	1	1	1.356	2019	1	1.356
2648	"lao tropical and public health institute, vientianne, laos"	-0.4751	0.7501	7	22	28	2	0	0	2019	0	0
2655	"lermab the university of lorraine, france"	0.718	-0.3464	69	5	5	1	1	1.356	2019	1	1.356
2656	"life cycle indonesia (lci), kebon jeruk, jakarta, indonesia"	-0.2963	0.8671	11	10	10	1	3	4.0681	2019	3	4.0681
2657	"linton university college, bandar universiti teknologi legenda (butl), mantin, malaysia"	-0.0206	0.8466	16	5	5	1	1	1.356	2019	1	1.356
2659	"livelihoods and natural resources management institute, hyderabad, india"	0.1582	0.9021	44	6	6	1	9	12.2043	2019	9	12.2043
2660	"livestock and animal health agency of district subang, subang, 41214, indonesia"	-0.9264	-0.1208	27	7	7	1	0	0	2019	0	0
2661	"livestock and animal health agency of district subang, subang, malaysia"	0.8649	-0.1205	2	10	10	1	4	5.4241	2019	4	5.4241
2663	"loka kawasan konservasi perairan nasional pekanbaru - kkp, tenayan raya, kota pekanbaru, riau, kulim, 28282, indonesia"	-0.1774	-0.9226	57	5	5	1	0	0	2019	0	0
2664	"lppptk kptk, ministry of education and culture, indonesia"	0.5567	-0.678	73	4	4	1	0	0	2019	0	0
2667	"macquarie university, biological sciences, australia"	-0.3163	0.3254	9	17	17	1	5	6.7802	2019	5	6.7802
2669	"maejo university, chiangmai, thailand"	0.1916	-0.9178	68	2	2	1	7	9.4922	2019	7	9.4922
2672	"magnel laboratory for concrete research, ghent university, tech lane ghent science park, campus a, technologiepark zwijnaarde 904, ghent, b-9052, belgium"	0.8489	0.2462	76	4	4	1	6	8.1362	2019	6	8.1362
2676	"malaysian palm oil board, 6 persiaran institusi, bandar baru bangi, kajang, selangor, 43000, malaysia"	-0.6748	-0.4984	133	2	2	1	0	0	2019	0	0
2678	"manaaki whenua - landcare research, lincoln, new zealand"	-0.0393	-0.0878	5	23	46	2	17	23.0525	2019	8.5	11.5263
2684	"management study program, stie muhammadiyah jakarta, indonesia"	-0.0997	0.9308	62	2	2	1	4	5.4241	2019	4	5.4241
2688	"marine and fisheries polytechnic, karawang"	0.8655	-0.1242	2	1	1	2	0	0	2019	0	0
2689	"marine and fisheries research center, universitas syiah kuala, indonesia"	0.3731	0.1748	97	3	3	1	0	0	2019	0	0
2691	"marine biodiversity and biosystematics laboratory, department of marine science and technology, bogor agricultural university, indonesia"	-0.2537	-0.8864	92	4	4	1	0	0	2019	0	0
2694	"marine biology, ecology & biodiversity, vrije universiteit brussel (vub), brussels, belgium"	0.8749	0.0482	3	23	23	1	1	1.356	2019	1	1.356
2697	"marine megafauna foundation, truckee, ca, united states"	0.527	0.5264	35	7	7	1	2	2.7121	2019	2	2.7121
2698	"marine programs, wildlife conservation society, bogor, indonesia"	-0.8013	-0.1668	48	4	4	1	1	1.356	2019	1	1.356
