id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1879	"marine biodiversity and conservation research group, ecology laboratory, department of biology, faculty of science, institut teknologi sepuluh nopember, jl. arief rahman hakim, surabaya, east java 60111, indonesia"	0.8851	-0.2764	157	2	2	2	3	4.4163	2019	1.5	2.2081
1881	"marine electrical engineering study program, surabaya, 60111, indonesia"	-0.3037	-0.2756	18	5	19	5	0	0	2019	0	0
1884	"marine engineering department, politeknik perkapalan negeri surabaya, jl. teknik kimia kampus its keputih-sukolilo, surabaya, 60111, indonesia"	-0.2649	-0.1403	187	1	1	1	5	7.3605	2019	5	7.3605
1885	"marine engineering, its, indonesia"	0.2195	0.8348	183	1	1	1	3	4.4163	2019	3	4.4163
1887	"marine science and fisheries faculty-raja ali haji maritime university, jl. politeknik senggarang-tanjungpinangriau islands province 29100, indonesia"	-0.6082	0.1557	45	4	4	1	2	2.9442	2019	2	2.9442
1892	"material chemistry and energy laboratory, institut teknologi sepuluh nopember, surabaya, indonesia"	0.7317	-0.2623	224	0	0	1	1	1.4721	2019	1	1.4721
1895	"material physics laboratory, department of physics, faculty of mathematics and natural science, universitas negeri makassar, jalan daeng tata raya, makassar, 90223, indonesia"	0.7206	0.614	68	3	3	1	0	0	2019	0	0
1897	"materials and metallurgical engineering department, faculty of industrial technology, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.3314	-0.544	9	4	4	1	0	0	2019	0	0
1899	"materials and metallurgical engineering department, sepuluh nopember institute of technology, jalan raya its keputih sukolilo, surabaya, 60111, indonesia"	-0.3297	-0.8824	50	4	4	1	8	11.7768	2019	8	11.7768
1900	"materials and metallurgical engineering department, sepuluh nopember institute of technology, surabaya, 60111, indonesia"	0.1438	0.8389	158	2	2	2	0	0	2019	0	0
1902	"materials department of postgraduate program, sepuluh nopember institute of technology, surabaya, east java 60111, indonesia"	-0.5264	0.5819	97	3	3	1	0	0	2019	0	0
1909	"mathematics department, faculty of science and technology, airlangga university, campus c unair, mulyorejo street, surabaya, 60115, indonesia"	0.8292	0.0185	145	2	2	1	3	4.4163	2019	3	4.4163
1913	"mathematics department, institut teknologi sepuluh nopember surabaya, indonesia"	0.7482	-0.1649	150	2	2	1	0	0	2019	0	0
1917	"mathematics education program study, faculty of teacher training and education, muhammadiyah university of surabaya, jl. sutorejo no. 59, surabaya, 60113, indonesia"	0.205	0.4265	102	3	3	1	0	0	2019	0	0
1919	"mechanical and energy laboratory, faculty of sciences, mohammed premier university, oujda, morocco"	0.8822	0.2838	36	5	5	1	12	17.6652	2019	12	17.6652
1922	"mechanical engineering departement, institut teknologi sepuluh nopember surabaya, indonesia"	0.1138	0.3718	225	0	0	2	1	1.4721	2019	0.5	0.736
1925	"mechanical engineering department, faculty of engineering, state university of malang, malang, 65145, indonesia"	0.2042	0.6284	113	3	3	1	3	4.4163	2019	3	4.4163
1926	"mechanical engineering department, faculty of industrial and technology, institut teknologi sepuluh november, surabaya, indonesia"	-0.3542	-0.0555	63	2	2	1	0	0	2019	0	0
1929	"mechanical engineering department, faculty of industrial technology, its, indonesia"	0.4748	0.6748	159	2	2	1	0	0	2019	0	0
1930	"mechanical engineering department, faculty of science and technology, universitas nahdlatul ulama sunan giri, bojonegoro, 62111, indonesia"	-0.0477	0.0521	146	2	2	1	0	0	2019	0	0
1932	"mechanical engineering department, institut teknologi sepuluh nopember (its), jl. raya its, keputih, sukolilo, surabaya, 60111, indonesia"	0.7972	-0.2646	118	2	4	2	0	0	2019	0	0
1933	"mechanical engineering department, institut teknologi sepuluh nopember (its), surabaya, 60111, indonesia"	-0.0282	0.2309	226	0	0	3	1	1.4721	2019	0.3333	0.4907
1934	"mechanical engineering department, institut teknologi sepuluh nopember (its), surabaya, indonesia"	-0.1716	0.9066	160	2	2	2	0	0	2019	0	0
1935	"mechanical engineering department, institut teknologi sepuluh nopember surabaya (its), surabaya, 60111, indonesia"	-0.4778	-0.6533	188	1	1	1	0	0	2019	0	0
1937	"mechanical engineering department, institut teknologi sepuluh nopember, east java, surabaya, 60111, indonesia"	0.4362	0.4089	161	2	2	2	0	0	2019	0	0
1938	"mechanical engineering department, institut teknologi sepuluh nopember, east java, surabaya, indonesia"	0.7079	0.1932	164	2	2	1	0	0	2019	0	0
1939	"mechanical engineering department, institut teknologi sepuluh nopember, kampus its keputih-sukolilo, surabaya, 60111, indonesia"	-0.265	-0.1403	187	1	1	1	5	7.3605	2019	5	7.3605
1940	"mechanical engineering department, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.0447	0.82	114	3	3	3	8	11.7768	2019	2.6667	3.9256
1942	"mechanical engineering department, institut teknologi sepuluh november (its), surabaya, 60111, indonesia"	0.0459	0.2956	189	1	1	1	4	5.8884	2019	4	5.8884
1944	"mechanical engineering department, petra christian university, jalan siwalankerto 121-131, surabaya, 60236, indonesia"	-0.3297	-0.8824	50	4	4	1	8	11.7768	2019	8	11.7768
1945	"mechanical engineering department, petra christian university, surabaya, 60236, indonesia"	0.1438	0.8388	158	2	2	1	0	0	2019	0	0
1946	"mechanical engineering department, politeknik aceh selatan, indonesia"	-0.4778	-0.6534	188	1	1	1	0	0	2019	0	0
1948	"mechanical engineering department, south polytechnic aceh (poltas), aceh, 23751, indonesia"	0.0459	0.2957	189	1	1	1	4	5.8884	2019	4	5.8884
1950	"mechanical engineering department, universitas 17 agustus 1945, surabaya, indonesia"	-0.1716	0.9066	160	1	1	1	0	0	2019	0	0
1951	"mechanical engineering department, universitas muhammadiyah sidoarjo, jl. raya gelam no.250, sidoarjo, 61271, indonesia"	0.7973	-0.2646	118	2	4	2	0	0	2019	0	0
1953	"mechanical engineering department, university of sumatera utara (usu), indonesia"	-0.2457	-0.9127	49	4	4	1	0	0	2019	0	0
1956	"mechanical industry engineering department, faculty of vocational, its, indonesia"	0.4748	0.6748	159	2	2	1	0	0	2019	0	0
1958	"mechatronics and industrial automation, pui--pt mia-rc), institut teknologi sepuluh nopember (its), surabaya, indonesia"	-0.1804	0.517	178	1	1	1	0	0	2019	0	0
1959	"media, game, and mobile technologies research group, master of computer science brawijaya university, malang, indonesia"	-0.7751	-0.3874	1	1	1	1	0	0	2019	0	0
1961	"meson science laboratory, nishina center for accelerator-based science, institute of physical and chemical research (riken), 2-1 hirosawa, wako, 351-0198, japan"	-0.2182	-0.0165	76	3	3	1	0	0	2019	0	0
1962	"meson science laboratory, riken nishina center, 2-1 hirosawa, wako, saitama 351-0198, japan"	0.5424	-0.729	4	8	8	1	0	0	2019	0	0
1963	"meson science laboratory, riken nishina center, wako, 351-0198, japan"	0.5495	-0.7211	4	3	3	1	1	1.4721	2019	1	1.4721
1964	"microbial bioactive compounds, interfaculty institute of microbiology and infection medicine tübingen (imit), university of tübingen, tübingen, germany"	-0.243	-0.7338	32	5	5	1	1	1.4721	2019	1	1.4721
1965	"microbial genetics, interfaculty institute of microbiology and infection medicine tübingen (imit), university of tübingen, tübingen, germany"	-0.2429	-0.7337	32	5	5	1	1	1.4721	2019	1	1.4721
1966	"microbiology and biotechnology laboratory, department of biology, faculty of science, institut teknologi sepuluh nopember, jl. raya its, sukolilo, surabaya, east java 60111, indonesia"	0.0905	-0.9345	65	3	3	1	0	0	2019	0	0
1967	"microbiology division, generasi biologi indonesia (genbinesia) foundation, gresik, indonesia"	-0.2431	-0.7336	32	5	5	1	1	1.4721	2019	1	1.4721
1969	"muhammadiyah university of surabaya, indonesia"	0.2831	0.7773	144	1	1	2	1	1.4721	2019	0.5	0.736
1970	"national health research inst., no. 35, keyan rd, zhunan, miaoli county, 35053, taiwan"	0.0896	-0.5215	227	0	0	1	0	0	2019	0	0
1972	"national institute of oceanography and fisheries, al-kanater fish research station, cairo, egypt"	-0.0842	-0.685	13	4	4	1	5	7.3605	2019	5	7.3605
1973	"national institute of technology niihama college, 7-1, niihama-shi, yagumocho, ehime prefecture 792-8580, japan"	-0.4412	-0.3173	81	2	2	1	3	4.4163	2019	3	4.4163
1974	"national institute of technology niihama college, yagumocho, 7-1, niihama-shi, ehime prefecture, 792-8580, japan"	-0.4412	-0.3174	81	1	1	1	3	4.4163	2019	3	4.4163
1975	"national institute of technology, wakayama, japan"	-0.781	0.4969	12	4	4	1	0	0	2019	0	0
1976	"natural products and synthesis chemistry research laboratory, department of chemistry, faculty of science, institut teknologi sepuluh nopember, kampus its sukolilo, surabaya, 60111, indonesia"	-0.6376	-0.6937	190	1	1	1	3	4.4163	2019	3	4.4163
1977	"natural products research section, research division, national cancer institute, bangkok, 10400, thailand"	-0.6377	-0.6939	190	1	1	1	3	4.4163	2019	3	4.4163
1979	"norwegian university of science and technology, trondheim, norway"	0.4886	0.7887	30	6	6	1	9	13.2489	2019	9	13.2489
1982	"pdm research group, university of sultan moulay slimane, av. mghila, beni-mellal, 592, morocco"	-0.4921	0.2904	33	5	5	1	0	0	2019	0	0
1983	"perceptia devices australia pty. ltd., sydney, australia"	0.3139	-0.099	2	3	3	1	1	1.4721	2019	1	1.4721
1984	"pertamina refinery unit iv, cilacap, indonesia"	-0.1222	0.2598	140	2	2	1	1	1.4721	2019	1	1.4721
1986	"petroleum engineering, faculty of petroleum geoscience and petroleum engineering, universiti teknologi petronas, malaysia"	0.1458	-0.9412	169	1	1	1	0	0	2019	0	0
1987	"pgsd studies program, cibiru regional campus, indonesian education university, indonesia"	0.343	-0.1715	20	9	9	1	0	0	2019	0	0
1988	"pharmacy faculty, airlangga university, surabaya, indonesia"	-0.4923	0.1767	228	0	0	1	0	0	2019	0	0
1992	"photonics engineering laboratory, department of engineering physics, faculty of industrial technology, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.4401	0.3223	170	1	2	5	0	0	2019	0	0
1997	"photonics research centre, university of malaya, kuala lumpur, 50603, malaysia"	0.7363	-0.5893	54	4	4	1	0	0	2019	0	0
1998	"photonics research centre, university of malaya, kuala, lumpur, 50603, malaysia"	0.7859	0.4464	8	2	2	1	2	2.9442	2019	2	2.9442
2005	"physics department, faculty of mathematics and natural sciences, universitas negeri surabaya, kampus unesa ketintang, surabaya, 60231, indonesia"	0.3693	0.6211	162	2	4	2	3	4.4163	2019	1.5	2.2081
2007	"physics department, faculty of science, institute of technology sepuluh nopember, surabaya, 6200, indonesia"	0.8924	0.2064	47	4	4	1	3	4.4163	2019	3	4.4163
2010	"physics department, institut teknologi sepuluh nopember, indonesia"	-0.8312	-0.016	163	2	2	1	0	0	2019	0	0
2014	"physics department, institut teknologi sepuluh nopember, kampus its sukolilo, surabaya, east java 60111, indonesia"	-0.6745	0.0378	46	4	4	1	0	0	2019	0	0
2018	"physics department, postgraduate program, institut teknologi sepuluh nopember, kampus its keputih, sukolilo, surabaya, 60111, indonesia"	0.3693	0.6211	162	2	4	2	3	4.4163	2019	1.5	2.2081
2020	"physics department, universitas bangka belitung, indonesia"	-0.8314	-0.0159	163	2	2	1	0	0	2019	0	0
2021	"physics department, universitas lambung mangkurat, indonesia"	-0.8313	-0.016	163	2	2	1	0	0	2019	0	0
2023	"physics department, university of indonesia, depok, 16424, indonesia"	-0.6745	0.0378	46	4	4	1	0	0	2019	0	0
2024	"physics department, university of tadulako, palu, central sulawesi 94118, indonesia"	-0.6745	0.0378	46	4	4	1	0	0	2019	0	0
2027	"physics education, universitas negeri yogyakarta, yogyakarta, indonesia"	-0.4246	-0.7306	59	4	4	1	0	0	2019	0	0
2028	"physics engineering its surabaya, indonesia"	-0.833	0.3419	142	2	2	1	0	0	2019	0	0
2029	"physics, institut teknologi sepuluh nopember, surabaya, indonesia"	-0.4246	-0.7306	59	4	4	1	0	0	2019	0	0
2030	"physics, national sun yat-sen university, kaohsiung, taiwan"	-0.4246	-0.7306	59	4	4	1	0	0	2019	0	0
2033	"politeknik app jakarta indonesia, indonesia"	0.3721	-0.2535	3	22	22	1	1	1.4721	2019	1	1.4721
2034	"politeknik app jakarta, jakarta, indonesia"	0.3084	-0.0721	2	7	7	1	9	13.2489	2019	9	13.2489
2036	"politeknik elektronika negeri surabaya, department of creative multimedia, surabaya, indonesia"	-0.5653	0.7609	112	2	2	1	0	0	2019	0	0
2037	"politeknik elektronika negeri surabaya, department of electrical engineering, surabaya, indonesia"	-0.5653	0.7609	112	2	2	1	1	1.4721	2019	1	1.4721
2041	"politeknik elektronika negeri surabaya, jl. raya its, kampus pens sukolilo, surabaya, 60111, indonesia"	-0.0589	0.1444	191	1	1	1	0	0	2019	0	0
2044	"politeknik negeri banyuwangi, department of informatics engineering, banyuwangi, indonesia"	-0.7147	-0.1784	7	1	2	2	0	0	2019	0	0
2045	"politeknik negeri jember, engineering dept., jember, indonesia"	0.8102	-0.4465	115	3	3	1	0	0	2019	0	0
2046	"politeknik negeri jember, information technology, jember, indonesia"	0.81	-0.4464	115	3	3	1	0	0	2019	0	0
2048	"politeknik negeri semarang indonesia, indonesia"	0.3711	-0.252	3	22	22	1	1	1.4721	2019	1	1.4721
2050	"politeknik perkapalan negeri surabaya, automation engineering, surabaya, indonesia"	0.8102	-0.4465	115	3	3	1	0	0	2019	0	0
2052	"politeknik perkapalan negeri surabaya, kampus its sukolilo, jalan teknik kimia, surabaya, 60111, indonesia"	-0.9323	-0.1029	11	2	3	2	17	25.0257	2019	8.5	12.5128
2053	"politeknik perkapalan negeri surabaya, surabaya, indonesia"	0.8691	0.3506	75	3	3	1	1	1.4721	2019	1	1.4721
2054	"politeknik piksi ganesha, indonesia"	0.3721	-0.2531	3	22	22	1	1	1.4721	2019	1	1.4721
2055	"politeknik statistika stis, bps, jakarta, indonesia"	-0.4302	-0.838	29	3	3	1	4	5.8884	2019	4	5.8884
2056	"politeknik statistika stis, jakarta, indonesia"	0.8472	-0.1812	173	1	1	2	1	1.4721	2019	0.5	0.736
2057	"polytechnic manufacture of astra, jakarta, indonesia"	-0.2132	0.9281	88	3	3	1	0	0	2019	0	0
2059	"post-doctoral researcher, department of chemical and process engineering, faculty of engineering and built environment, universiti kebangsaan malaysia, ukm bangiselangor 43600, malaysia"	-0.9318	-0.1032	11	4	4	1	14	20.6094	2019	14	20.6094
2060	"power system laboratory, kumamoto university, japan"	0.3208	-0.0954	2	4	6	2	1	1.4721	2019	0.5	0.736
2062	"prfn batan, puspiptek serpong region building 71, south tangerang, indonesia"	-0.0497	-0.1884	192	1	1	1	0	0	2019	0	0
2068	"professor of marine engineering, department of marine engineering, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.3987	0.726	121	1	1	1	2	2.9442	2019	2	2.9442
2069	"program of electrical engineering, bontang high school of technology (stitek), bontang-east borneo, indonesia"	-0.0495	-0.1884	192	1	1	1	0	0	2019	0	0
2070	"program studi hukum, universitas muhammadiyah sidoarjo, indonesia"	0.3198	-0.8866	193	1	1	1	0	0	2019	0	0
2071	"program studi teknik elektro, universitas muhammadiyah sidoarjo, indonesia"	0.3198	-0.8865	193	1	1	1	0	0	2019	0	0
2074	"pt. esta indonesia, semarang, indonesia"	-0.6448	0.5439	44	4	4	1	1	1.4721	2019	1	1.4721
2075	"pt. hutama marga waskita, east jakarta, 13840, indonesia"	-0.2577	0.5129	229	0	0	1	1	1.4721	2019	1	1.4721
2076	"pt. indo tambangraya megah (itm) banpu power jakarta, indonesia"	0.0793	0.1996	135	2	2	1	0	0	2019	0	0
2077	"pt. indonesia power, jakarta, indonesia"	-0.6336	0.6855	21	2	2	1	0	0	2019	0	0
2078	"pt. jaya konstruksi manggala pratama, tbk, jakarta, indonesia"	-0.6448	0.5439	44	4	4	1	1	1.4721	2019	1	1.4721
2080	"pt. pembangkitan jawa bali, indonesia"	-0.4705	0.1127	99	1	1	1	1	1.4721	2019	1	1.4721
2083	"pusat penelitian dan pengembangan tanaman pangan, jl. merdeka no. 147, bogor, 16111, indonesia"	0.9308	0.1572	64	3	3	1	0	0	2019	0	0
2086	"pusat sosial ekonomi dan kebijakan pertanian, jl. tentara pelajar no. 3b, bogor, 16111, indonesia"	0.9307	0.1573	64	3	3	1	0	0	2019	0	0
2087	"r&d headquarters, dks co. ltd., 5 ogawara-cho, kisshoin, minami-ku, kyoto, 601-8391, japan"	-0.3361	-0.789	80	3	3	1	5	7.3605	2019	5	7.3605
2089	"research and development bureau, ministry of marine affairs and fisheries republic of indonesia, jakarta utara, jakarta 14430, indonesia"	0.8851	-0.2764	157	2	2	1	3	4.4163	2019	3	4.4163
2091	"research center for biotechnology, indonesian institute of sciences, jl. raya bogor km 46, cibinong, bogor, west java 16911, indonesia"	0.0905	-0.9345	65	3	3	1	0	0	2019	0	0
2092	"research center for chemistry, indonesian institute of sciences, kawasan puspiptek serpong, tangerang selatan, banten, 15314, indonesia"	0.5684	0.7406	40	4	4	1	5	7.3605	2019	5	7.3605
2094	"research center for electrical power and mechatronics, indonesian institute of sciences, lipi, indonesia"	-0.517	-0.0343	42	5	5	2	0	0	2019	0	0
2095	"research center for electronics and telecommunications, indonesian institute of sciences, bandung, indonesia"	-0.1248	-0.2639	147	2	2	1	0	0	2019	0	0
2096	"research center for metallurgy and materials, indonesian institute of sciences (lipi), kawasan puspiptek gd. 470, tangerang selatan, banten 15314, indonesia"	-0.8526	0.1283	131	2	2	1	0	0	2019	0	0
2097	"research center for metallurgy and materials, indonesian institute of sciences, south tangerang, banten 15314, indonesia"	-0.5265	0.5819	97	3	3	1	0	0	2019	0	0
2098	"research center for nanosciences and nanotechnology, institut teknologi bandung, jl. ganesha no. 10, bandung, 40132, indonesia"	-0.4922	0.2904	33	5	5	1	0	0	2019	0	0
2099	"research center for physics, indonesian institute of science (lipi), tangerang selatan, 15314, indonesia"	0.736	0.0687	95	3	3	1	0	0	2019	0	0
2100	"research center for physics, indonesian institute of science, south tangerang, 15314, indonesia"	-0.6745	0.0378	46	4	4	1	0	0	2019	0	0
2102	"research center for physics, indonesian institute of sciences, south tangerang, 69561-3865, indonesia"	-0.1323	-0.5431	141	2	2	1	0	0	2019	0	0
2103	"research center of physics, indonesian institute of science, serpong, indonesia"	-0.5544	0.5113	230	0	0	3	2	2.9442	2019	0.6667	0.9814
2108	"research unit of mineral technology, indonesian institute of sciences, lampung, 35361, indonesia"	-0.9113	-0.018	119	2	2	1	0	0	2019	0	0
2111	"school for engineering of matter transport, and energy, arizona state university, tempe, az 85287-6106, united states"	0.1438	0.8388	158	2	2	1	0	0	2019	0	0
2113	"school of applied science, telkom university, bandung, indonesia"	-0.7791	-0.3649	1	1	1	1	8	11.7768	2019	8	11.7768
2117	"school of bioprocess engineering, universiti malaysia perlis, jejawi, arau, perlis, 02600, malaysia"	-0.3314	-0.544	9	4	4	1	0	0	2019	0	0
2118	"school of chemical and biomolecular engineering, university of sydneynsw 2006, australia"	-0.3235	0.1212	120	2	2	1	0	0	2019	0	0
2119	"school of chemical and energy engineering, faculty of engineering, universiti teknologi malaysia utm, johor bahru, 81310, malaysia"	-0.0525	0.5538	231	0	0	1	1	1.4721	2019	1	1.4721
2120	"school of chemical and energy engineering, faculty of engineering, universiti teknologi malaysia, johor bahru, 81310, malaysia"	0.2879	-0.837	194	1	2	2	0	0	2019	0	0
2121	"school of civil and environmental engineering, the university of new south wales, sydney, nsw 2052, australia"	0.69	-0.1648	232	0	0	1	3	4.4163	2019	3	4.4163
2122	"school of civil engineering, faculty of engineering, universiti teknologi malaysia, skudai, johor 81310, malaysia"	0.8304	-0.0861	69	3	3	1	20	29.442	2019	20	29.442
2124	"school of environmental and natural resource sciences, faculty of science and technology, universiti kebangsaan malaysia, bangi, selangor, 43600, malaysia"	-0.7396	0.3949	92	3	3	1	0	0	2019	0	0
2125	"school of environmental engineering, universiti malaysia perlis, jejawi, arau, perlis, 02600, malaysia"	-0.3314	-0.5439	9	4	4	1	0	0	2019	0	0
2126	"school of foundation and inter disciplinary studies, drb-hicom university of automotive malaysia, peramu jaya industrial area, pekan, pahang 26607, malaysia"	-0.813	-0.3915	41	2	2	1	7	10.3047	2019	7	10.3047
2127	"school of foundation and inter disciplinary studies, drb-hicom university of automotive malaysia, peramu jaya industrial area, pekan, pahang, 26607, malaysia"	-0.8124	-0.3914	41	1	1	1	0	0	2019	0	0
2128	"school of industrial engineering and engineering management, mapua university, 658 muralla st., intramuros, manila 1002, philippines"	0.9111	0.0548	233	0	0	1	13	19.1373	2019	13	19.1373
2130	"school of industrial engineering and engineering management, mapua university, philippines"	0.3908	-0.7518	111	3	3	1	15	22.0815	2019	15	22.0815
2131	"school of materials and mineral resources engineering, universiti sains malaysia, nibong tebal, penang, 14300, malaysia"	-0.3308	-0.5447	9	7	7	2	0	0	2019	0	0
2132	"school of materials and mineral resources engineering, universiti sains malaysia, seri ampangan, nibong tebal, pulau pinang, malaysia"	-0.3301	-0.5458	9	2	2	1	0	0	2019	0	0
2133	"school of materials engineering, universiti malaysia perlis, jejawi, arau, perlis, 02600, malaysia"	-0.3314	-0.544	9	4	4	1	0	0	2019	0	0
2135	"school of postgraduate studies, diponegoro university, semarang, 50275, indonesia"	-0.0134	0.9345	27	6	6	1	0	0	2019	0	0
2136	"school of transportation, wuhan university of technology, china"	-0.9056	0.2368	39	5	5	1	0	0	2019	0	0
2138	"sekolah tinggi ilmu keperawatan ppni jawa barat, bandung, indonesia"	-0.4302	-0.8381	29	3	3	1	4	5.8884	2019	4	5.8884
2143	"sekolah tinggi teknologi nuklir, national nuclear energy agency of indonesia, yogyakarta, 55281, indonesia"	0.5474	-0.7273	4	5	5	1	0	0	2019	0	0
2144	"sepuluh nopember institute of techhnology, surabaya, 60111, indonesia"	-0.3035	-0.2754	18	6	26	7	0	0	2019	0	0
2146	"sepuluh nopember institute of technology, center of automotive control system iptek, surabaya, indonesia"	-0.517	-0.0344	42	3	3	1	0	0	2019	0	0
2152	"sepuluh nopember institute of technology, department of mechanical engineering, surabaya, indonesia"	-0.517	-0.0344	42	3	3	1	0	0	2019	0	0
2158	"sepuluh nopember institute of technology, marine technology faculty, marine engineering department, east java, surabaya, indonesia"	-0.8405	0.4171	101	3	3	1	0	0	2019	0	0
2159	"sepuluh nopember institute of technology, national ship design and engineering center, east java, surabaya, indonesia"	-0.8405	0.4173	101	3	3	1	0	0	2019	0	0
2161	"sepuluh nopember institute of technology, surabaya, indonesia"	-0.7808	0.4982	12	4	4	4	2	2.9442	2019	0.5	0.736
2162	"sepuluh november institute of technology, department of electrical engineering, surabaya, indonesia"	-0.1248	-0.2639	147	2	2	1	0	0	2019	0	0
2164	"shibaura institute of technology, department of mathematical sciences, saitama, japan"	-0.6883	0.6262	154	2	2	1	0	0	2019	0	0
2165	"shipbuilding institute of polytechnic surabaya, indonesia"	-0.3542	-0.0558	63	2	2	1	0	0	2019	0	0
2167	"shipbuilding institute of polytechnic surabaya, surabaya, 60111, indonesia"	-0.3042	-0.2759	18	5	9	4	0	0	2019	0	0
2168	"shipbuilding institute polytechnic of surabaya, surabaya, 60111, indonesia"	-0.3031	-0.2752	18	5	18	5	0	0	2019	0	0
2171	"slolop marine conservation community, bungatan, situbondoeast java 68358, indonesia"	0.8851	-0.2766	157	2	2	1	3	4.4163	2019	3	4.4163
2172	"sma taruna bakti, jl. l.lre. marthadinata no. 52, bandung, indonesia"	-0.3887	0.4203	133	2	2	1	0	0	2019	0	0
2173	"small-medium sized enterprise of soy milk, rungkut surabaya, 60293, indonesia"	0.019	-0.8004	116	1	1	1	0	0	2019	0	0
2175	"sndaru candra sukmana, department of engineering management, universitas internasional, semen, indonesia"	0.401	0.8626	172	1	1	1	2	2.9442	2019	2	2.9442
2176	"sociology department, faculty of arts, indonesia"	0.3097	-0.0974	122	3	3	1	0	0	2019	0	0
2177	"solusi indonesia, surabaya, indonesia"	-0.0325	-0.3025	179	1	1	1	0	0	2019	0	0
2179	"sports innovation and technology centre (sitc), institute of human centred and engineering (ihce), universiti teknologi malaysia, johor bahru, 81310, malaysia"	-0.4003	0.689	24	6	6	1	7	10.3047	2019	7	10.3047
2180	"state key laboratory of novel software techniques, nanjing university, nanjing, jiangsu, china"	0.2241	-0.6627	5	8	8	1	1	1.4721	2019	1	1.4721
2181	"statistic department, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.0447	0.82	114	3	3	1	0	0	2019	0	0
2183	"statistics department, faculty of mathematics and natural sciences, padjadjaran university, jl. raya bandung-sumedang km. 21, jatinangor, 45363, indonesia"	0.205	0.4265	102	3	3	1	0	0	2019	0	0
2185	"statistics department, institut teknologi sepuluh nopember jl. arif rahman hakim, surabaya, 60111, indonesia"	0.2049	0.4264	102	3	3	1	0	0	2019	0	0
2186	"statistics department, institut teknologi sepuluh nopember surabaya, indonesia"	0.7482	-0.165	150	2	2	1	0	0	2019	0	0
2187	"statistics department, institut teknologi sepuluh nopember, east java, surabaya, indonesia"	0.7079	0.1931	164	2	2	1	0	0	2019	0	0
2189	"statistics department, sepuluh nopember institute of technology, campus of sukolilo, surabaya, 60111, indonesia"	0.8292	0.0186	145	2	2	1	3	4.4163	2019	3	4.4163
2190	"stem cell research and development center, universitasairlangga, kampus c unair, jl. mulyorejo, surabaya, 60115, indonesia"	-0.0022	-0.4495	28	3	3	1	0	0	2019	0	0
2191	"stikes banyuwangi, indonesia"	0.3433	-0.1715	20	9	9	1	0	0	2019	0	0
2192	"stikom tunas bangsa pematangsiantar, medan, indonesia"	0.3081	-0.0752	2	16	23	4	34	50.0514	2019	8.5	12.5128
2193	"stikom tunas bangsa, pematangsiantar, sumatera utara, indonesia"	0.3148	-0.0817	2	6	7	2	3	4.4163	2019	1.5	2.2081
2194	"stkip pgri lamongan, indonesia"	0.3711	-0.2528	3	22	22	1	1	1.4721	2019	1	1.4721
2195	"stkip pgri tulungagung, indonesia"	0.3581	-0.2134	3	31	31	2	1	1.4721	2019	0.5	0.736
2196	"stmik asia malang, jl. soekarno hatta - rembuksari 1a, malang, 61234, indonesia"	0.0744	0.9202	62	2	2	1	0	0	2019	0	0
2197	"stmik asia malang, jl. soekarno hatta, rembuksari 1a malang, 61234, indonesia"	0.0743	0.9203	62	2	2	1	1	1.4721	2019	1	1.4721
2199	"stmik ikmi cirebon, jawa barat, indonesia"	0.3089	-0.0729	2	8	11	2	18	26.4978	2019	9	13.2489
2200	"stmik kaputama binjai, sumatera utara, indonesia"	0.3153	-0.0825	2	4	4	1	3	4.4163	2019	3	4.4163
2201	"stmik stikom indonesia, bali, denpasar, indonesia"	0.3118	-0.0771	2	8	10	2	9	13.2489	2019	4.5	6.6244
2203	"student of engineering physics department, institut teknologi sepuluh nopember, surabaya, indonesia"	-0.6834	-0.6545	156	2	2	1	0	0	2019	0	0
2206	"study program of environmental engineering, department of biology, faculty of science and technology, universitas airlangga, kampus c unair, jalan mulyorejo, surabaya, 60115, indonesia"	-0.9321	-0.1032	11	8	10	6	47	69.1887	2019	7.8333	11.5314
2207	"study program of environmental engineering, department of biology, faculty of science and technology, universitas airlangga, kampus c unair, jalan, mulyorejo, surabaya, 60115, indonesia"	-0.9326	-0.1022	11	3	3	1	4	5.8884	2019	4	5.8884
2208	"study program of environmental engineering, department of biology, universitas airlangga, indonesia"	0.8644	-0.36	17	1	1	1	1	1.4721	2019	1	1.4721
2209	"study program of environmental engineering, department of biology, universitas airlangga, surabaya, 60115, indonesia"	0.8656	-0.3598	17	5	5	2	0	0	2019	0	0
2210	"study program of medical laboratory technology, university of nahdlatul ulama surabaya, surabaya, indonesia"	-0.0084	0.3588	195	1	1	1	0	0	2019	0	0
2211	"study program of statistics, universitas sebelas maret, surakarta, indonesia"	-0.4616	0.8123	16	3	3	1	2	2.9442	2019	2	2.9442
